time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
4.4800000000e+02,1.4505623923e-02,1.4085454897e-02,5.3667911549e-01,2.0085284265e-01,1.7179751676e-01,2.3780390234e-02,3.8299056044e-02,1.9730289706e+00
4.4850000000e+02,1.4497520570e-02,1.4052620991e-02,5.3392451532e-01,2.0480346782e-01,1.7229110156e-01,2.2357800462e-02,3.8072973280e-02,1.9653994805e+00
4.4900000000e+02,1.4524125032e-02,1.4060198691e-02,5.3188308321e-01,2.0789649895e-01,1.7255768906e-01,2.1036622192e-02,3.8041782867e-02,1.9606015651e+00
4.4950000000e+02,1.4304881918e-02,1.3937377329e-02,5.3203278930e-01,2.0911868717e-01,1.7270420212e-01,1.9842319245e-02,3.8059742927e-02,1.9505268261e+00
4.5000000000e+02,1.4147284448e-02,1.3798939465e-02,5.3076368498e-01,2.1097119111e-01,1.7384997772e-01,1.8513023972e-02,3.7955898309e-02,1.9453279557e+00
4.5050000000e+02,1.4308487746e-02,1.3632835927e-02,5.2824096645e-01,2.1327268499e-01,1.7522065358e-01,1.7437977990e-02,3.7886393316e-02,1.9406291180e+00
4.5100000000e+02,1.4300033166e-02,1.3593414480e-02,5.2953586885e-01,2.1238622354e-01,1.7612734010e-01,1.6488142308e-02,3.7568977563e-02,1.9341220799e+00
4.5150000000e+02,1.4327028705e-02,1.3643958514e-02,5.2908625677e-01,2.1234056528e-01,1.7717275002e-01,1.5596430311e-02,3.7833010401e-02,1.9321200108e+00
4.5200000000e+02,1.4335278150e-02,1.3784535304e-02,5.2788486546e-01,2.1450863915e-01,1.7686365648e-01,1.4723176322e-02,3.7899849128e-02,1.9296650393e+00
4.5250000000e+02,1.4343521842e-02,1.3679111688e-02,5.2645849097e-01,2.1606776922e-01,1.7801962097e-01,1.3731514418e-02,3.7699970892e-02,1.9303272884e+00
4.5300000000e+02,1.4278981501e-02,1.3593103402e-02,5.2411695008e-01,2.1920716915e-01,1.7842450866e-01,1.2960361865e-02,3.7418925336e-02,1.9303985101e+00
4.5350000000e+02,1.4341743615e-02,1.3843870301e-02,5.2226961319e-01,2.2204107062e-01,1.7770395929e-01,1.2448319223e-02,3.7351423754e-02,1.9349262369e+00
4.5400000000e+02,1.4367339632e-02,1.3992570447e-02,5.2309812794e-01,2.2212529320e-01,1.7726125830e-01,1.1834778640e-02,3.7320631834e-02,1.9318325964e+00
4.5450000000e+02,1.4283054339e-02,1.3983004009e-02,5.2044895301e-01,2.2559508126e-01,1.7702034943e-01,1.1228199316e-02,3.7441358638e-02,1.9313650108e+00
4.5500000000e+02,1.4390990435e-02,1.4071281687e-02,5.2039201554e-01,2.2569335424e-01,1.7664109172e-01,1.0633237082e-02,3.8178029290e-02,1.9359362350e+00
4.5550000000e+02,1.4436182193e-02,1.3929030605e-02,5.1895415699e-01,2.2720803162e-01,1.7722321452e-01,1.0040091364e-02,3.8209292711e-02,1.9392772691e+00
4.5600000000e+02,1.4320325935e-02,1.3798278141e-02,5.1821988181e-01,2.2891296782e-01,1.7716949556e-01,9.6365107991e-03,3.7942539944e-02,1.9392519438e+00
4.5650000000e+02,1.4364498019e-02,1.3823994955e-02,5.1774389434e-01,2.2936383081e-01,1.7714247160e-01,9.2844242157e-03,3.8276886058e-02,1.9433051217e+00
4.5700000000e+02,1.4307308909e-02,1.3675152217e-02,5.1565467164e-01,2.3172300277e-01,1.7744057760e-01,8.7823284175e-03,3.8416958441e-02,1.9355100813e+00
4.5750000000e+02,1.4062136949e-02,1.3626059945e-02,5.1556244828e-01,2.3198433929e-01,1.7714330923e-01,8.5643161324e-03,3.9057390176e-02,1.9376360832e+00
4.5800000000e+02,1.4150453596e-02,1.3432646356e-02,5.1554578168e-01,2.3234409919e-01,1.7702741484e-01,8.3148427428e-03,3.9184761595e-02,1.9406924924e+00
4.5850000000e+02,1.4181371566e-02,1.3665356069e-02,5.1277850891e-01,2.3478207109e-01,1.7649185916e-01,8.2730596378e-03,3.9827773572e-02,1.9530948728e+00
4.5900000000e+02,1.4136311198e-02,1.3800997340e-02,5.0946299260e-01,2.3827901638e-01,1.7653992867e-01,8.0752168384e-03,3.9705536975e-02,1.9590500413e+00
4.5950000000e+02,1.4091679086e-02,1.3751020049e-02,5.0853324987e-01,2.3930783112e-01,1.7631965554e-01,8.0279241848e-03,3.9968640155e-02,1.9662854451e+00
4.6000000000e+02,1.4189756960e-02,1.3930780554e-02,5.0627444370e-01,2.4176209724e-01,1.7549247629e-01,8.0341065335e-03,4.0316338721e-02,1.9771395276e+00
4.6050000000e+02,1.3937813422e-02,1.3914031246e-02,5.0493860935e-01,2.4342269292e-01,1.7578043019e-01,8.1428034130e-03,3.9863619456e-02,1.9767780354e+00
4.6100000000e+02,1.3712212995e-02,1.3995488455e-02,5.0365352924e-01,2.4511334533e-01,1.7503522662e-01,8.3215736000e-03,4.0168623761e-02,1.9835246732e+00
4.6150000000e+02,1.3601182918e-02,1.4041299100e-02,5.0146800402e-01,2.4795868822e-01,1.7419756154e-01,8.6768224113e-03,4.0056441803e-02,1.9894153452e+00
4.6200000000e+02,1.3363960529e-02,1.4130694074e-02,4.9774733367e-01,2.5111919595e-01,1.7467829296e-01,8.8018984810e-03,4.0158624335e-02,1.9926636041e+00
4.6250000000e+02,1.3329061353e-02,1.4320050069e-02,4.9414946377e-01,2.5507200176e-01,1.7355208067e-01,9.1185920702e-03,4.0458750316e-02,2.0021099904e+00
4.6300000000e+02,1.3272520523e-02,1.4439604882e-02,4.9141164785e-01,2.5759306886e-01,1.7327645849e-01,9.4368582905e-03,4.0569841097e-02,2.0089009828e+00
4.6350000000e+02,1.3050344397e-02,1.4566920641e-02,4.9208307324e-01,2.5741071747e-01,1.7243695007e-01,9.7715770258e-03,4.0680417159e-02,2.0086804606e+00
4.6400000000e+02,1.2967032158e-02,1.4698807399e-02,4.9016445339e-01,2.5915808332e-01,1.7179327070e-01,1.0293324675e-02,4.0925028357e-02,2.0144943141e+00
4.6450000000e+02,1.2923833956e-02,1.4782062651e-02,4.8948890083e-01,2.6000832755e-01,1.7075154130e-01,1.0907310666e-02,4.1138023044e-02,2.0239516525e+00
4.6500000000e+02,1.2943183807e-02,1.4748110485e-02,4.8679250180e-01,2.6198510716e-01,1.7040773041e-01,1.1409939188e-02,4.1713427146e-02,2.0276298141e+00
4.6550000000e+02,1.2962630588e-02,1.4732225977e-02,4.8437486653e-01,2.6371747828e-01,1.7010028867e-01,1.1820865804e-02,4.2291644147e-02,2.0329739359e+00
4.6600000000e+02,1.2893894305e-02,1.4757914408e-02,4.8478950073e-01,2.6330957020e-01,1.6942391685e-01,1.2301964844e-02,4.2523238666e-02,2.0388034284e+00
4.6650000000e+02,1.2877338023e-02,1.4857839514e-02,4.8235926737e-01,2.6505825999e-01,1.6892830803e-01,1.2811539232e-02,4.3107447843e-02,2.0464272894e+00
4.6700000000e+02,1.2705575028e-02,1.4866587819e-02,4.8250235198e-01,2.6634236913e-01,1.6704267956e-01,1.3384976277e-02,4.3155460211e-02,2.0495595127e+00
4.6750000000e+02,1.2513586967e-02,1.4899396727e-02,4.7940738619e-01,2.6825687585e-01,1.6726744796e-01,1.3984970960e-02,4.3670335342e-02,2.0520730949e+00
4.6800000000e+02,1.2452231681e-02,1.5034667204e-02,4.7512762636e-01,2.7218296752e-01,1.6577073392e-01,1.4913073913e-02,4.4518699408e-02,2.0588810160e+00
4.6850000000e+02,1.2471999787e-02,1.5170795026e-02,4.7106592215e-01,2.7606144039e-01,1.6474022524e-01,1.5781814109e-02,4.4707803302e-02,2.0695606882e+00
4.6900000000e+02,1.2464092459e-02,1.5228858118e-02,4.6837521867e-01,2.7775794652e-01,1.6423793364e-01,1.6654064104e-02,4.5281886489e-02,2.0788556018e+00
4.6950000000e+02,1.2362196298e-02,1.5267651530e-02,4.6450071414e-01,2.8060045555e-01,1.6380933016e-01,1.7579919590e-02,4.5879732731e-02,2.0829901220e+00
4.7000000000e+02,1.2336290110e-02,1.5298172353e-02,4.6341441958e-01,2.8125320566e-01,1.6334434035e-01,1.8152674059e-02,4.6200897883e-02,2.0891732838e+00
4.7050000000e+02,1.2317306250e-02,1.5450836074e-02,4.5730538266e-01,2.8597643063e-01,1.6319286621e-01,1.9142529525e-02,4.6614648646e-02,2.0986107684e+00
4.7100000000e+02,1.2149674460e-02,1.5644060138e-02,4.5295818725e-01,2.8874163630e-01,1.6314141611e-01,2.0372437301e-02,4.6992588441e-02,2.1065599561e+00
4.7150000000e+02,1.2064507194e-02,1.5730586381e-02,4.4974060791e-01,2.9001591979e-01,1.6260205961e-01,2.1443438665e-02,4.8402880449e-02,2.1190676913e+00
4.7200000000e+02,1.2159975458e-02,1.5914711821e-02,4.4705204578e-01,2.9089056927e-01,1.6225795660e-01,2.2401391427e-02,4.9323349654e-02,2.1285045054e+00
4.7250000000e+02,1.2020968700e-02,1.5746379716e-02,4.4244592342e-01,2.9505301950e-01,1.6135696746e-01,2.3440966160e-02,4.9935775047e-02,2.1320054037e+00
4.7300000000e+02,1.1904968002e-02,1.5756139896e-02,4.3905892806e-01,2.9812269295e-01,1.5986451145e-01,2.4833647208e-02,5.0459112432e-02,2.1411788872e+00
4.7350000000e+02,1.1911170407e-02,1.5727424874e-02,4.3636546849e-01,2.9904556766e-01,1.5995782921e-01,2.5509538834e-02,5.1483000527e-02,2.1495963753e+00
4.7400000000e+02,1.1726530750e-02,1.5730052006e-02,4.3504127435e-01,2.9922493401e-01,1.5953526914e-01,2.6857826052e-02,5.1884113688e-02,2.1601419879e+00
4.7450000000e+02,1.1704835385e-02,1.5654052200e-02,4.3449506593e-01,2.9924085939e-01,1.5792268374e-01,2.8659761921e-02,5.2322741443e-02,2.1703125265e+00
4.7500000000e+02,1.1644330563e-02,1.5560329269e-02,4.3718239848e-01,2.9625762638e-01,1.5710630513e-01,2.9681926181e-02,5.2567083998e-02,2.1679549806e+00
4.7550000000e+02,1.1621518435e-02,1.5553974547e-02,4.3583523250e-01,2.9721165206e-01,1.5695569650e-01,2.9976300851e-02,5.2845625104e-02,2.1708313409e+00
4.7600000000e+02,1.1488306843e-02,1.5435313953e-02,4.3590912739e-01,2.9787729995e-01,1.5452064275e-01,3.1289790747e-02,5.3479518368e-02,2.1742188695e+00
4.7650000000e+02,1.1500442081e-02,1.5531468698e-02,4.3241437937e-01,2.9967342220e-01,1.5455072101e-01,3.2149316602e-02,5.4180250046e-02,2.1895257403e+00
4.7700000000e+02,1.1465578623e-02,1.5461007883e-02,4.3213371942e-01,2.9827991794e-01,1.5409948002e-01,3.3627420663e-02,5.4932875444e-02,2.2007198719e+00
4.7750000000e+02,1.1507982506e-02,1.5687387031e-02,4.2854726930e-01,3.0004596838e-01,1.5435072206e-01,3.4660742892e-02,5.5199927832e-02,2.2172156895e+00
4.7800000000e+02,1.1446543722e-02,1.5785073686e-02,4.2566421329e-01,3.0292815404e-01,1.5279366671e-01,3.5818864440e-02,5.5563484116e-02,2.2316347502e+00
4.7850000000e+02,1.1518710651e-02,1.5902620855e-02,4.2219400630e-01,3.0454784511e-01,1.5183633893e-01,3.7291072110e-02,5.6709406054e-02,2.2451304521e+00
4.7900000000e+02,1.1589286653e-02,1.5984238974e-02,4.2019329206e-01,3.0511910575e-01,1.5090700179e-01,3.8385703458e-02,5.7821371314e-02,2.2619367100e+00
4.7950000000e+02,1.1658098665e-02,1.5868855574e-02,4.1801859193e-01,3.0723770726e-01,1.4984551366e-01,3.8947623380e-02,5.8423609528e-02,2.2704354420e+00
4.8000000000e+02,1.1506531047e-02,1.5880510966e-02,4.1268382790e-01,3.1021407558e-01,1.4984408612e-01,3.9860511687e-02,6.0010456701e-02,2.2823092520e+00
4.8050000000e+02,1.1530822048e-02,1.5875563764e-02,4.1000482116e-01,3.1099649525e-01,1.4961518303e-01,4.1073091770e-02,6.0904022979e-02,2.2973842413e+00
4.8100000000e+02,1.1343997450e-02,1.5793590072e-02,4.0744243512e-01,3.1270157813e-01,1.5044692043e-01,4.1169524762e-02,6.1101954044e-02,2.3029023283e+00
4.8150000000e+02,1.1374462051e-02,1.5916227024e-02,4.0571091538e-01,3.1302776297e-01,1.5081121428e-01,4.1875082658e-02,6.1284335632e-02,2.3120538206e+00
4.8200000000e+02,1.1322873230e-02,1.6131926412e-02,4.0438360864e-01,3.1211411162e-01,1.5068853560e-01,4.3513313852e-02,6.1845630637e-02,2.3249825432e+00
4.8250000000e+02,1.1340256592e-02,1.6089141592e-02,4.0150403162e-01,3.1416834537e-01,1.4875562426e-01,4.5457412601e-02,6.2685187960e-02,2.3326766400e+00
4.8300000000e+02,1.1370426177e-02,1.6039741550e-02,3.9903972549e-01,3.1629674522e-01,1.4849921859e-01,4.5652657865e-02,6.3101485100e-02,2.3415932822e+00
4.8350000000e+02,1.1394315487e-02,1.6139314741e-02,3.9661394051e-01,3.1643991889e-01,1.4811194864e-01,4.6334225015e-02,6.4966336708e-02,2.3585862802e+00
4.8400000000e+02,1.1436513194e-02,1.6041182913e-02,3.9361239061e-01,3.1722281247e-01,1.4803948833e-01,4.7536125389e-02,6.6111487094e-02,2.3747105694e+00
4.8450000000e+02,1.1475448429e-02,1.6061331300e-02,3.9080850963e-01,3.1837992652e-01,1.4733831239e-01,4.9007492639e-02,6.6928979098e-02,2.3851724368e+00
4.8500000000e+02,1.1382927548e-02,1.6035609941e-02,3.8882204738e-01,3.1931866841e-01,1.4633970399e-01,5.0500579335e-02,6.7600463391e-02,2.3967619950e+00
4.8550000000e+02,1.1498272977e-02,1.6287709151e-02,3.8426688798e-01,3.2169944178e-01,1.4563379840e-01,5.1838702016e-02,6.8775187708e-02,2.4175141724e+00
4.8600000000e+02,1.1537020167e-02,1.6164431200e-02,3.8195289157e-01,3.2306160566e-01,1.4492316817e-01,5.3104123511e-02,6.9256759724e-02,2.4286130030e+00
4.8650000000e+02,1.1460217549e-02,1.6206294386e-02,3.7694566046e-01,3.2486102553e-01,1.4662591062e-01,5.3166176331e-02,7.0734715125e-02,2.4401338974e+00
4.8700000000e+02,1.1622658619e-02,1.6358817500e-02,3.6947572987e-01,3.2843557502e-01,1.4697475104e-01,5.4415960490e-02,7.2716507464e-02,2.4586187541e+00
4.8750000000e+02,1.1747957018e-02,1.6308476523e-02,3.6757178293e-01,3.2654985755e-01,1.4852368459e-01,5.5068262045e-02,7.4229979340e-02,2.4708875523e+00
4.8800000000e+02,1.1860754822e-02,1.6355811580e-02,3.6384601656e-01,3.2748654801e-01,1.4813210212e-01,5.6505487770e-02,7.5813279139e-02,2.4840087771e+00
4.8850000000e+02,1.1956479273e-02,1.6399352151e-02,3.5863267355e-01,3.2939313147e-01,1.4786053976e-01,5.8188180101e-02,7.7569643698e-02,2.4982798032e+00
4.8900000000e+02,1.1829912124e-02,1.6389580923e-02,3.5647173928e-01,3.3008372450e-01,1.4737197070e-01,5.9148521017e-02,7.8704551461e-02,2.5023970839e+00
4.8950000000e+02,1.1845337441e-02,1.6497154943e-02,3.5330517907e-01,3.3058015482e-01,1.4751539069e-01,5.9850008507e-02,8.0406774530e-02,2.5148345134e+00
4.9000000000e+02,1.1968497820e-02,1.6517134640e-02,3.5014349990e-01,3.3088462141e-01,1.4793902326e-01,6.1193100365e-02,8.1354122606e-02,2.5284416231e+00
4.9050000000e+02,1.1968465355e-02,1.6304094802e-02,3.4578360967e-01,3.3191922150e-01,1.4783763525e-01,6.2813261470e-02,8.3373711943e-02,2.5405375309e+00
4.9100000000e+02,1.1902720693e-02,1.6570438650e-02,3.4448906225e-01,3.3167199490e-01,1.4870698329e-01,6.2673471217e-02,8.3985329000e-02,2.5515161464e+00
4.9150000000e+02,1.2071694271e-02,1.6744184467e-02,3.4194629972e-01,3.3125821321e-01,1.4866933238e-01,6.3716665272e-02,8.5593610672e-02,2.5706624622e+00
4.9200000000e+02,1.2088336178e-02,1.6888394831e-02,3.3934616457e-01,3.3080742793e-01,1.4861549857e-01,6.4720561521e-02,8.7533616399e-02,2.5846094223e+00
4.9250000000e+02,1.2182471128e-02,1.6767534416e-02,3.3789751760e-01,3.3181941523e-01,1.4703336993e-01,6.6255154713e-02,8.8044536985e-02,2.5904604449e+00
4.9300000000e+02,1.2123032472e-02,1.6665279920e-02,3.3492681655e-01,3.3436223773e-01,1.4637480722e-01,6.6906931633e-02,8.8640894473e-02,2.5931590353e+00
4.9350000000e+02,1.2252733441e-02,1.6564793770e-02,3.3263141769e-01,3.3315114029e-01,1.4662945606e-01,6.8531146080e-02,9.0239312666e-02,2.6051155478e+00
4.9400000000e+02,1.2302507993e-02,1.6533670744e-02,3.3002224958e-01,3.3281503090e-01,1.4514038875e-01,7.1512437275e-02,9.1673714768e-02,2.6210138864e+00
4.9450000000e+02,1.2383823302e-02,1.6671166324e-02,3.2664781364e-01,3.3441559726e-01,1.4459117800e-01,7.2738222622e-02,9.2552198849e-02,2.6340590942e+00
4.9500000000e+02,1.2285145205e-02,1.6573259431e-02,3.2415751578e-01,3.3393033259e-01,1.4522871673e-01,7.3708479738e-02,9.4116550539e-02,2.6433908554e+00
4.9550000000e+02,1.2289230854e-02,1.6755523680e-02,3.1762367507e-01,3.3805606958e-01,1.4434210197e-01,7.5434542450e-02,9.5498856401e-02,2.6545594367e+00
4.9600000000e+02,1.2436952859e-02,1.6784053015e-02,3.1286966514e-01,3.3981765331e-01,1.4295809791e-01,7.7894027915e-02,9.7239549843e-02,2.6697786119e+00
4.9650000000e+02,1.2549709882e-02,1.6748857248e-02,3.0896828092e-01,3.4104016212e-01,1.4279783317e-01,7.9429045358e-02,9.8466111300e-02,2.6862871954e+00
4.9700000000e+02,1.2567270377e-02,1.6691258536e-02,3.0224654656e-01,3.4605864518e-01,1.4265487269e-01,8.0717762215e-02,9.9063644439e-02,2.6872707643e+00
4.9750000000e+02,1.2638327582e-02,1.6638313368e-02,2.9793931935e-01,3.4759907589e-01,1.4217421825e-01,8.3057961034e-02,9.9952784524e-02,2.6886054420e+00
4.9800000000e+02,1.2649207632e-02,1.6501792299e-02,2.9533043978e-01,3.4965953984e-01,1.4218666624e-01,8.4101340961e-02,9.9571013237e-02,2.6870033109e+00
4.9850000000e+02,1.2657499723e-02,1.6424077178e-02,2.9297936948e-01,3.5059625470e-01,1.4114501944e-01,8.5700801524e-02,1.0049697795e-01,2.6913499099e+00
4.9900000000e+02,1.2707878688e-02,1.6540763596e-02,2.8943557142e-01,3.5175695027e-01,1.3965744757e-01,8.7584185484e-02,1.0231720298e-01,2.6979426194e+00
4.9950000000e+02,1.2740043330e-02,1.6348642258e-02,2.8644797087e-01,3.5331625237e-01,1.3874073194e-01,8.8874840824e-02,1.0353151840e-01,2.7009024173e+00
5.0000000000e+02,1.2960177706e-02,1.6429630639e-02,2.8431127425e-01,3.5336486568e-01,1.3773565144e-01,9.0529074447e-02,1.0466932583e-01,2.7113597423e+00
5.0050000000e+02,1.3016186880e-02,1.6387841658e-02,2.7925274763e-01,3.5553311152e-01,1.3910414508e-01,9.0914566278e-02,1.0579140095e-01,2.7155844218e+00
5.0100000000e+02,1.2921071281e-02,1.6374526224e-02,2.7516003436e-01,3.5747830636e-01,1.3793038575e-01,9.2089879945e-02,1.0804579608e-01,2.7207035921e+00
5.0150000000e+02,1.2849946427e-02,1.6457289371e-02,2.6935128577e-01,3.5973037734e-01,1.3778696435e-01,9.5355179491e-02,1.0846895725e-01,2.7268607321e+00
5.0200000000e+02,1.2844799598e-02,1.6390323556e-02,2.6707774844e-01,3.6138704493e-01,1.3697299151e-01,9.6842647181e-02,1.0848444479e-01,2.7322778627e+00
5.0250000000e+02,1.3061706805e-02,1.6284192774e-02,2.6402521654e-01,3.6246230021e-01,1.3722921369e-01,9.8595264795e-02,1.0834210519e-01,2.7416221227e+00
5.0300000000e+02,1.3121994565e-02,1.6317102196e-02,2.5982525340e-01,3.6456528761e-01,1.3545265641e-01,1.0165352858e-01,1.0906417724e-01,2.7510144317e+00
5.0350000000e+02,1.3213310637e-02,1.6245331950e-02,2.5457962384e-01,3.6781340819e-01,1.3512943262e-01,1.0248640356e-01,1.1053248921e-01,2.7569885573e+00
5.0400000000e+02,1.3324305278e-02,1.6230746090e-02,2.5029563787e-01,3.6857088423e-01,1.3569393045e-01,1.0408774845e-01,1.1179674764e-01,2.7644369192e+00
5.0450000000e+02,1.3410783089e-02,1.6023652784e-02,2.4827066491e-01,3.6873309595e-01,1.3631908292e-01,1.0489358916e-01,1.1234913119e-01,2.7712456695e+00
5.0500000000e+02,1.3526200962e-02,1.5901881958e-02,2.4398815326e-01,3.7050561459e-01,1.3587780892e-01,1.0689340281e-01,1.1330693751e-01,2.7776559753e+00
5.0550000000e+02,1.3523467840e-02,1.5831321795e-02,2.4110595674e-01,3.7042631707e-01,1.3597511164e-01,1.0886483937e-01,1.1427298555e-01,2.7842363925e+00
5.0600000000e+02,1.3446987990e-02,1.5859375019e-02,2.3810943566e-01,3.7134481621e-01,1.3723801539e-01,1.0970380905e-01,1.1429756069e-01,2.7873605309e+00
5.0650000000e+02,1.3613048754e-02,1.5774439399e-02,2.3552652345e-01,3.7154721917e-01,1.3661240845e-01,1.1142603891e-01,1.1550032186e-01,2.7901808545e+00
5.0700000000e+02,1.3638039280e-02,1.5742356118e-02,2.3129497840e-01,3.7350110314e-01,1.3615626707e-01,1.1293506267e-01,1.1673219332e-01,2.7882424719e+00
5.0750000000e+02,1.3635556317e-02,1.5531127767e-02,2.2692246049e-01,3.7517510993e-01,1.3625486709e-01,1.1425168686e-01,1.1822919155e-01,2.7916282182e+00
5.0800000000e+02,1.3839254520e-02,1.5717051426e-02,2.2148882014e-01,3.7838391908e-01,1.3695508264e-01,1.1469482436e-01,1.1892104783e-01,2.7932606553e+00
5.0850000000e+02,1.3996951988e-02,1.5661969476e-02,2.1872311111e-01,3.7932460434e-01,1.3631701183e-01,1.1633303871e-01,1.1964331254e-01,2.7961639152e+00
5.0900000000e+02,1.4099239513e-02,1.5710558290e-02,2.1600049110e-01,3.8018766718e-01,1.3538201041e-01,1.1796129469e-01,1.2065873883e-01,2.8028506848e+00
5.0950000000e+02,1.4087366507e-02,1.5643043828e-02,2.1174196457e-01,3.8240053423e-01,1.3405501932e-01,1.2027284027e-01,1.2179923127e-01,2.8102037137e+00
5.1000000000e+02,1.4081444255e-02,1.5562481432e-02,2.0881454594e-01,3.8295501167e-01,1.3319418493e-01,1.2241201824e-01,1.2298031353e-01,2.8123136485e+00
5.1050000000e+02,1.4034947870e-02,1.5456842673e-02,2.0370716628e-01,3.8473111978e-01,1.3259336138e-01,1.2403125685e-01,1.2544530516e-01,2.8089065628e+00
5.1100000000e+02,1.4052963758e-02,1.5267876389e-02,2.0154768315e-01,3.8628541811e-01,1.3200487017e-01,1.2534110991e-01,1.2550007851e-01,2.8125212021e+00
5.1150000000e+02,1.4011760721e-02,1.5158062861e-02,1.9804740947e-01,3.8926276560e-01,1.3149429255e-01,1.2654165781e-01,1.2548405099e-01,2.8059299491e+00
5.1200000000e+02,1.3917823980e-02,1.4962817034e-02,1.9438982948e-01,3.9126183336e-01,1.3026977866e-01,1.2845001835e-01,1.2674789914e-01,2.7958533275e+00
5.1250000000e+02,1.3853889836e-02,1.4859277436e-02,1.8880395751e-01,3.9434317281e-01,1.2994027635e-01,1.2986784416e-01,1.2833158191e-01,2.7944835480e+00
5.1300000000e+02,1.3766189507e-02,1.4803878784e-02,1.8521683820e-01,3.9604166587e-01,1.2968716521e-01,1.3179072426e-01,1.2869353818e-01,2.7922770389e+00
5.1350000000e+02,1.3765280668e-02,1.4593084655e-02,1.8124559180e-01,3.9928891119e-01,1.2796819808e-01,1.3384185084e-01,1.2929708276e-01,2.7856582963e+00
5.1400000000e+02,1.3713318930e-02,1.4574015122e-02,1.7889507496e-01,3.9995802276e-01,1.2706139276e-01,1.3568778307e-01,1.3011039240e-01,2.7809797734e+00
5.1450000000e+02,1.3740991760e-02,1.4365665655e-02,1.7440397214e-01,4.0143367463e-01,1.2553999400e-01,1.3874616840e-01,1.3176953342e-01,2.7820735016e+00
5.1500000000e+02,1.3667346674e-02,1.4367568653e-02,1.6979053849e-01,4.0427901518e-01,1.2425185364e-01,1.4031736446e-01,1.3332631290e-01,2.7814106513e+00
5.1550000000e+02,1.3758566473e-02,1.4403772217e-02,1.6788893167e-01,4.0306585154e-01,1.2276465278e-01,1.4387091282e-01,1.3424731250e-01,2.7809469302e+00
5.1600000000e+02,1.3694900377e-02,1.4375715441e-02,1.6338524114e-01,4.0545987513e-01,1.2218234193e-01,1.4623303070e-01,1.3466889529e-01,2.7764308313e+00
5.1650000000e+02,1.3845426065e-02,1.4324645099e-02,1.6028657054e-01,4.0399754555e-01,1.2340017998e-01,1.4741093030e-01,1.3673470246e-01,2.7843823733e+00
5.1700000000e+02,1.3763823220e-02,1.4071339101e-02,1.5716586467e-01,4.0554608989e-01,1.2302261309e-01,1.4923294426e-01,1.3719732576e-01,2.7726429093e+00
5.1750000000e+02,1.3790915410e-02,1.4041714364e-02,1.5455922468e-01,4.0576584455e-01,1.2401095274e-01,1.4936561041e-01,1.3846573785e-01,2.7654316200e+00
5.1800000000e+02,1.3764227298e-02,1.4035883638e-02,1.5148174290e-01,4.0740015866e-01,1.2388124968e-01,1.5016253525e-01,1.3927420258e-01,2.7605177199e+00
5.1850000000e+02,1.3878363519e-02,1.3864298965e-02,1.4946731003e-01,4.0672358546e-01,1.2450669955e-01,1.5141631212e-01,1.4014343037e-01,2.7621603039e+00
5.1900000000e+02,1.3935664328e-02,1.3763711260e-02,1.4520841490e-01,4.0686125660e-01,1.2592545624e-01,1.5269401492e-01,1.4161148174e-01,2.7637538282e+00
5.1950000000e+02,1.3963714673e-02,1.3650333771e-02,1.4356454568e-01,4.0525363495e-01,1.2578262403e-01,1.5468395503e-01,1.4310119188e-01,2.7648514311e+00
5.2000000000e+02,1.3866503874e-02,1.3397757668e-02,1.4013161101e-01,4.0537488213e-01,1.2623399381e-01,1.5601512377e-01,1.4498012774e-01,2.7531565220e+00
5.2050000000e+02,1.3787029452e-02,1.3192156876e-02,1.3869913876e-01,4.0431765385e-01,1.2540385621e-01,1.5772685474e-01,1.4687331011e-01,2.7469192677e+00
5.2100000000e+02,1.3683169398e-02,1.3101805231e-02,1.3572573295e-01,4.0272349131e-01,1.2542097482e-01,1.5988179817e-01,1.4946302813e-01,2.7433899453e+00
5.2150000000e+02,1.3751369274e-02,1.2970640032e-02,1.3359361965e-01,4.0296477707e-01,1.2476800486e-01,1.6220040391e-01,1.4975118520e-01,2.7418761542e+00
5.2200000000e+02,1.3980150182e-02,1.3046791774e-02,1.3046988339e-01,4.0186073390e-01,1.2513721470e-01,1.6477564987e-01,1.5072957618e-01,2.7443804074e+00
5.2250000000e+02,1.4031775858e-02,1.2916522585e-02,1.2721521417e-01,4.0252273164e-01,1.2407058030e-01,1.6634197352e-01,1.5290120193e-01,2.7362906065e+00
5.2300000000e+02,1.3980148149e-02,1.2851467665e-02,1.2467734863e-01,4.0238197757e-01,1.2426012820e-01,1.6802175785e-01,1.5382717193e-01,2.7269080903e+00
5.2350000000e+02,1.3982451901e-02,1.2686420225e-02,1.2278645199e-01,4.0050203934e-01,1.2511510136e-01,1.6896317073e-01,1.5596436445e-01,2.7205194611e+00
5.2400000000e+02,1.3883342829e-02,1.2846824793e-02,1.1994796221e-01,3.9802980985e-01,1.2538696323e-01,1.7128823288e-01,1.5861686421e-01,2.7170992559e+00
5.2450000000e+02,1.3998224649e-02,1.2844169641e-02,1.1769367361e-01,3.9651230747e-01,1.2621386036e-01,1.7275230058e-01,1.5998546371e-01,2.7116473218e+00
