time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
7.7400000000e+02,1.2146808355e-02,1.8075322229e-02,3.9808412096e-01,3.0998239721e-01,1.9068338587e-01,1.7043907211e-02,5.3984058171e-02,2.5140298917e+00
7.7450000000e+02,1.2073103251e-02,1.8066993045e-02,3.9629856828e-01,3.1014273202e-01,1.9146713869e-01,1.7528885861e-02,5.4422578864e-02,2.5216102349e+00
7.7500000000e+02,1.2172665336e-02,1.7654462441e-02,3.9284144480e-01,3.1275731652e-01,1.9129440413e-01,1.8142003905e-02,5.5137702867e-02,2.5292410635e+00
7.7550000000e+02,1.2154186607e-02,1.7412036942e-02,3.9038139975e-01,3.1408228837e-01,1.9150830497e-01,1.8548681384e-02,5.5913101974e-02,2.5352812581e+00
7.7600000000e+02,1.2118710849e-02,1.7139952667e-02,3.8670908829e-01,3.1616347911e-01,1.9306417845e-01,1.8842509654e-02,5.5962080980e-02,2.5444506405e+00
7.7650000000e+02,1.1917843567e-02,1.6992439132e-02,3.8411079526e-01,3.1907534645e-01,1.9176239273e-01,1.9741148345e-02,5.6400034513e-02,2.5487136747e+00
7.7700000000e+02,1.1813892167e-02,1.6768764210e-02,3.8217476175e-01,3.2089628348e-01,1.9166790922e-01,2.0181074946e-02,5.6497314227e-02,2.5508128742e+00
7.7750000000e+02,1.1800221561e-02,1.6572445402e-02,3.7911859152e-01,3.2447481462e-01,1.9098351655e-01,2.0238491304e-02,5.6811919045e-02,2.5442736935e+00
7.7800000000e+02,1.1914708303e-02,1.6366808375e-02,3.7781555158e-01,3.2674148048e-01,1.8897945403e-01,2.0697711065e-02,5.7484286164e-02,2.5451001778e+00
7.7850000000e+02,1.1996035092e-02,1.6172566613e-02,3.7494886975e-01,3.2809180856e-01,1.8984315914e-01,2.0985929967e-02,5.7961630874e-02,2.5483315385e+00
7.7900000000e+02,1.2063443893e-02,1.6049589998e-02,3.6949264529e-01,3.3190850744e-01,1.9040616873e-01,2.1598808133e-02,5.8480836507e-02,2.5552356007e+00
7.7950000000e+02,1.1992125675e-02,1.5886799549e-02,3.6632064551e-01,3.3563622714e-01,1.8928847176e-01,2.2263641966e-02,5.8612088400e-02,2.5514258114e+00
7.8000000000e+02,1.1907640253e-02,1.5707728788e-02,3.6495110248e-01,3.3621743942e-01,1.8942482371e-01,2.2742893872e-02,5.9048371488e-02,2.5559686782e+00
7.8050000000e+02,1.1758399082e-02,1.5490985220e-02,3.6400330657e-01,3.3762932598e-01,1.8884305239e-01,2.3143722877e-02,5.9131207872e-02,2.5497629805e+00
7.8100000000e+02,1.1716283470e-02,1.5290496096e-02,3.6313571478e-01,3.3825363953e-01,1.8837119694e-01,2.3728055911e-02,5.9504613281e-02,2.5478475421e+00
7.8150000000e+02,1.1673891090e-02,1.5151241930e-02,3.5882249132e-01,3.4086969772e-01,1.8912986804e-01,2.4451645641e-02,5.9901164258e-02,2.5507639716e+00
7.8200000000e+02,1.1571573817e-02,1.5038640499e-02,3.5674358911e-01,3.4168634986e-01,1.8995640459e-01,2.4709167308e-02,6.0294274810e-02,2.5522049380e+00
7.8250000000e+02,1.1576830269e-02,1.4794073206e-02,3.5190384974e-01,3.4628329996e-01,1.8991336989e-01,2.4881676114e-02,6.0646900818e-02,2.5498778924e+00
7.8300000000e+02,1.1471376061e-02,1.4694352491e-02,3.4830611484e-01,3.5031412092e-01,1.8949862402e-01,2.5190217814e-02,6.0525193850e-02,2.5481032538e+00
7.8350000000e+02,1.1398724682e-02,1.4544943632e-02,3.4407092274e-01,3.5301318861e-01,1.9036241319e-01,2.5680391801e-02,6.0929415350e-02,2.5507970593e+00
7.8400000000e+02,1.1323980361e-02,1.4537266666e-02,3.4087130709e-01,3.5634638348e-01,1.8957629819e-01,2.6155319748e-02,6.1189444463e-02,2.5492104527e+00
7.8450000000e+02,1.1345721663e-02,1.4481611261e-02,3.3911045354e-01,3.5745948682e-01,1.8945266393e-01,2.6582198126e-02,6.1567864670e-02,2.5497477568e+00
7.8500000000e+02,1.1303347601e-02,1.4411050433e-02,3.3613405916e-01,3.5973884322e-01,1.8861147027e-01,2.6983813142e-02,6.2817416172e-02,2.5509462202e+00
7.8550000000e+02,1.1269615937e-02,1.4318219310e-02,3.3167495496e-01,3.6418340447e-01,1.8755787521e-01,2.8029598421e-02,6.2966331702e-02,2.5508121223e+00
7.8600000000e+02,1.1271528860e-02,1.4246047970e-02,3.2860331382e-01,3.6495014650e-01,1.8777887499e-01,2.9299072226e-02,6.3851015639e-02,2.5586668204e+00
7.8650000000e+02,1.1177599572e-02,1.4074903727e-02,3.2539732624e-01,3.6816153380e-01,1.8679078474e-01,3.0192796345e-02,6.4205055581e-02,2.5551228220e+00
7.8700000000e+02,1.1191584866e-02,1.3874340731e-02,3.2329543422e-01,3.6836762445e-01,1.8668987980e-01,3.1476325967e-02,6.5104809972e-02,2.5627153387e+00
7.8750000000e+02,1.1167028313e-02,1.3765078097e-02,3.1950014430e-01,3.7054731103e-01,1.8615191856e-01,3.2401339910e-02,6.6467179786e-02,2.5687983104e+00
7.8800000000e+02,1.0997948392e-02,1.3559432975e-02,3.1588882636e-01,3.7315683957e-01,1.8636515141e-01,3.2921467997e-02,6.7110333296e-02,2.5691191907e+00
7.8850000000e+02,1.1001805485e-02,1.3308639822e-02,3.1420113672e-01,3.7448043616e-01,1.8678857254e-01,3.3218911367e-02,6.7000497906e-02,2.5644006549e+00
7.8900000000e+02,1.1110753865e-02,1.3176153586e-02,3.1131291873e-01,3.7537539527e-01,1.8731727190e-01,3.3617380394e-02,6.8090126260e-02,2.5727103167e+00
7.8950000000e+02,1.1132885877e-02,1.2914717945e-02,3.0542410348e-01,3.8231074362e-01,1.8614606267e-01,3.4545413095e-02,6.7526073321e-02,2.5688957292e+00
7.9000000000e+02,1.1171823308e-02,1.2823612002e-02,3.0213313572e-01,3.8391620772e-01,1.8592027245e-01,3.5691632549e-02,6.8343316252e-02,2.5708023488e+00
7.9050000000e+02,1.1169509390e-02,1.2612660314e-02,2.9987023549e-01,3.8626850308e-01,1.8574587598e-01,3.5657401816e-02,6.8675813937e-02,2.5633768068e+00
7.9100000000e+02,1.1008785074e-02,1.2435462966e-02,2.9708724592e-01,3.8915690069e-01,1.8511775376e-01,3.6019172822e-02,6.9174678772e-02,2.5546470703e+00
7.9150000000e+02,1.0835902702e-02,1.2196201065e-02,2.9283191629e-01,3.9367462767e-01,1.8376145508e-01,3.6913080685e-02,6.9786816504e-02,2.5491353918e+00
7.9200000000e+02,1.0845775552e-02,1.2190557263e-02,2.8979223601e-01,3.9372861309e-01,1.8496528705e-01,3.7323889357e-02,7.1153641674e-02,2.5587901816e+00
7.9250000000e+02,1.0856856002e-02,1.2115943166e-02,2.8613384423e-01,3.9612800297e-01,1.8497683313e-01,3.8099740925e-02,7.1688779570e-02,2.5618794426e+00
7.9300000000e+02,1.0849313768e-02,1.2057403039e-02,2.8450890248e-01,3.9815589147e-01,1.8382425987e-01,3.8829618730e-02,7.1774610644e-02,2.5562021366e+00
7.9350000000e+02,1.0806078221e-02,1.1956740633e-02,2.8134945511e-01,4.0065413172e-01,1.8217224305e-01,3.9796169362e-02,7.3265181905e-02,2.5545081881e+00
7.9400000000e+02,1.0690211112e-02,1.1726222265e-02,2.7678071715e-01,4.0579408404e-01,1.8172310681e-01,3.9949462957e-02,7.3336195677e-02,2.5406043430e+00
7.9450000000e+02,1.0746073972e-02,1.1605999338e-02,2.7291683703e-01,4.0883002145e-01,1.8174325585e-01,4.0783080181e-02,7.3374732183e-02,2.5395368176e+00
7.9500000000e+02,1.0733201126e-02,1.1434253466e-02,2.6679673854e-01,4.1467198359e-01,1.8124255866e-01,4.1158365489e-02,7.3962899118e-02,2.5355872457e+00
7.9550000000e+02,1.0781829222e-02,1.1458032006e-02,2.6250039563e-01,4.1814960640e-01,1.8059004883e-01,4.2190658607e-02,7.4329429306e-02,2.5328979884e+00
7.9600000000e+02,1.0856099904e-02,1.1409095007e-02,2.5863707214e-01,4.2074538454e-01,1.8065510375e-01,4.2709674146e-02,7.4987570519e-02,2.5325273627e+00
7.9650000000e+02,1.0706206297e-02,1.1279222729e-02,2.5463530126e-01,4.2267268418e-01,1.8157867748e-01,4.3306950876e-02,7.5820957169e-02,2.5296966317e+00
7.9700000000e+02,1.0667552390e-02,1.1149855712e-02,2.5000731766e-01,4.2583681365e-01,1.8137417052e-01,4.3759507867e-02,7.7204782198e-02,2.5249549238e+00
7.9750000000e+02,1.0652531911e-02,1.0894732524e-02,2.4696401356e-01,4.2715719460e-01,1.8212908845e-01,4.4211738457e-02,7.7990700501e-02,2.5247087909e+00
7.9800000000e+02,1.0615598170e-02,1.0908643695e-02,2.4419368937e-01,4.2941048347e-01,1.8196076666e-01,4.4430761751e-02,7.8480056882e-02,2.5231057823e+00
7.9850000000e+02,1.0650759950e-02,1.0842700088e-02,2.4122114297e-01,4.2980495521e-01,1.8248360027e-01,4.5489739163e-02,7.9507102353e-02,2.5313022029e+00
7.9900000000e+02,1.0708597584e-02,1.0780347803e-02,2.3854916630e-01,4.3156958255e-01,1.8141289595e-01,4.6786079874e-02,8.0193329940e-02,2.5300076575e+00
7.9950000000e+02,1.0728449360e-02,1.0591602001e-02,2.3409676314e-01,4.3545286315e-01,1.8024755564e-01,4.7826299946e-02,8.1056466763e-02,2.5274110596e+00
8.0000000000e+02,1.0638054439e-02,1.0465962063e-02,2.3028244371e-01,4.3745480825e-01,1.8109539149e-01,4.8532685129e-02,8.1530654921e-02,2.5248803158e+00
8.0050000000e+02,1.0540436531e-02,1.0296610837e-02,2.2487891325e-01,4.4148567085e-01,1.8181426560e-01,4.9731387323e-02,8.1252715604e-02,2.5231697343e+00
8.0100000000e+02,1.0463054324e-02,1.0192332271e-02,2.1988414996e-01,4.4471938750e-01,1.8126584759e-01,5.1549468984e-02,8.1925759374e-02,2.5153420607e+00
8.0150000000e+02,1.0370659611e-02,1.0111468607e-02,2.1655808532e-01,4.4681269669e-01,1.8052198269e-01,5.3136153536e-02,8.2488953548e-02,2.5142748924e+00
8.0200000000e+02,1.0275218310e-02,9.9654316254e-03,2.1326575593e-01,4.4853057289e-01,1.8026975972e-01,5.4481048130e-02,8.3212213392e-02,2.5090405523e+00
8.0250000000e+02,1.0296965358e-02,9.9477417894e-03,2.1157489200e-01,4.4763113236e-01,1.8039472365e-01,5.6015229950e-02,8.4139314886e-02,2.5122130940e+00
8.0300000000e+02,1.0210240451e-02,9.9473107461e-03,2.1008482770e-01,4.4849574919e-01,1.7985501825e-01,5.7243648445e-02,8.4163205221e-02,2.5037101438e+00
8.0350000000e+02,1.0043651630e-02,9.8588500349e-03,2.0585234441e-01,4.5229165801e-01,1.7944240036e-01,5.7435857243e-02,8.5075238321e-02,2.4887621222e+00
8.0400000000e+02,1.0050784532e-02,9.8424293009e-03,1.9997337775e-01,4.5686862401e-01,1.7897147399e-01,5.8205943980e-02,8.6087366439e-02,2.4799617978e+00
8.0450000000e+02,9.9877623205e-03,9.7991157600e-03,1.9659837666e-01,4.6007617695e-01,1.7740782067e-01,5.8985584572e-02,8.7145163070e-02,2.4719700239e+00
8.0500000000e+02,9.9954183844e-03,9.6394260894e-03,1.9489016867e-01,4.6095904967e-01,1.7809356768e-01,5.8574146681e-02,8.7848222822e-02,2.4612711129e+00
8.0550000000e+02,1.0057123957e-02,9.6174405822e-03,1.9334370047e-01,4.6127661583e-01,1.7805889687e-01,5.9394581874e-02,8.8251640424e-02,2.4643613840e+00
8.0600000000e+02,1.0010876942e-02,9.6291912578e-03,1.9039873791e-01,4.6371337264e-01,1.7697930273e-01,6.0532722519e-02,8.8735796012e-02,2.4634738313e+00
8.0650000000e+02,9.8993620323e-03,9.5771591599e-03,1.8484686284e-01,4.6840898031e-01,1.7593442407e-01,6.1758470939e-02,8.9574740637e-02,2.4536996854e+00
8.0700000000e+02,9.7885256870e-03,9.3908641724e-03,1.8175839180e-01,4.7082133584e-01,1.7548080555e-01,6.3156242820e-02,8.9603834120e-02,2.4441303044e+00
8.0750000000e+02,9.7528972289e-03,9.3360473362e-03,1.7969560785e-01,4.7319228322e-01,1.7441068713e-01,6.3933508222e-02,8.9678969009e-02,2.4330430450e+00
8.0800000000e+02,9.6113756931e-03,9.2847974582e-03,1.7723069265e-01,4.7307601820e-01,1.7518562022e-01,6.5249349042e-02,9.0362146741e-02,2.4307875440e+00
8.0850000000e+02,9.6168437961e-03,9.1700089748e-03,1.7477346789e-01,4.7209450623e-01,1.7666257062e-01,6.6150004392e-02,9.1532598093e-02,2.4285907271e+00
8.0900000000e+02,9.5284278574e-03,9.0554111083e-03,1.7365719100e-01,4.7149921112e-01,1.7656923771e-01,6.7828982620e-02,9.1861538587e-02,2.4242566628e+00
8.0950000000e+02,9.5405984873e-03,8.8715154179e-03,1.7117262651e-01,4.7329007726e-01,1.7643876587e-01,6.8719301092e-02,9.1967115361e-02,2.4155822679e+00
8.1000000000e+02,9.5761022959e-03,8.8393884609e-03,1.6892964420e-01,4.7345120271e-01,1.7658334511e-01,7.0543759882e-02,9.2076557343e-02,2.4138532405e+00
8.1050000000e+02,9.4890180694e-03,8.7331080029e-03,1.6629654310e-01,4.7548385231e-01,1.7525148243e-01,7.1545818844e-02,9.3200177239e-02,2.3994062886e+00
8.1100000000e+02,9.4974129473e-03,8.7015118138e-03,1.6440778457e-01,4.7636233465e-01,1.7434944232e-01,7.3080370870e-02,9.3601142827e-02,2.3909129866e+00
8.1150000000e+02,9.5581828907e-03,8.6858184896e-03,1.6323112530e-01,4.7566038122e-01,1.7527754658e-01,7.3454715420e-02,9.4132230107e-02,2.3852907586e+00
8.1200000000e+02,9.6139182817e-03,8.5045285079e-03,1.6083928084e-01,4.7857935380e-01,1.7443485128e-01,7.3791478097e-02,9.4236589198e-02,2.3726108690e+00
8.1250000000e+02,9.6050452066e-03,8.4242182892e-03,1.5851967967e-01,4.7872246614e-01,1.7419322776e-01,7.5263760490e-02,9.5271602445e-02,2.3675298778e+00
8.1300000000e+02,9.2996570644e-03,8.2652546272e-03,1.5432245769e-01,4.8347737138e-01,1.7278194694e-01,7.7017795526e-02,9.4835516774e-02,2.3568835111e+00
8.1350000000e+02,9.2223423987e-03,8.1292768705e-03,1.5272636896e-01,4.8400815460e-01,1.7334347122e-01,7.6984362395e-02,9.5586023558e-02,2.3468222238e+00
8.1400000000e+02,9.0300681187e-03,7.9180212595e-03,1.5105613878e-01,4.8593661492e-01,1.7312119071e-01,7.8175556402e-02,9.4762409815e-02,2.3301921133e+00
8.1450000000e+02,8.8625845253e-03,7.8098119101e-03,1.4620395228e-01,4.9049115060e-01,1.7306746646e-01,7.8674266162e-02,9.4890768067e-02,2.3144517288e+00
8.1500000000e+02,8.8308482355e-03,7.7107227215e-03,1.4342030238e-01,4.9206682590e-01,1.7363980634e-01,7.9827918993e-02,9.4503575433e-02,2.3085385493e+00
8.1550000000e+02,8.7113297068e-03,7.6164460074e-03,1.4213564844e-01,4.9192068594e-01,1.7393506835e-01,8.0739409031e-02,9.4941412527e-02,2.2978152793e+00
8.1600000000e+02,8.7039337457e-03,7.5267165940e-03,1.4079496958e-01,4.8989793586e-01,1.7411554311e-01,8.1605453571e-02,9.7355447541e-02,2.2999374002e+00
8.1650000000e+02,8.6827199403e-03,7.4361925140e-03,1.3872932900e-01,4.9100994731e-01,1.7408736060e-01,8.2990949626e-02,9.7063501004e-02,2.2940469235e+00
8.1700000000e+02,8.6602787066e-03,7.4020945251e-03,1.3759782821e-01,4.9235369417e-01,1.7231327293e-01,8.4333922064e-02,9.7338909395e-02,2.2885172009e+00
8.1750000000e+02,8.5222548592e-03,7.2893923221e-03,1.3748228512e-01,4.9219772089e-01,1.7072954206e-01,8.6247446393e-02,9.7531358355e-02,2.2758682722e+00
8.1800000000e+02,8.5079764445e-03,7.2207531368e-03,1.3679522636e-01,4.9296098453e-01,1.7051131588e-01,8.6602010510e-02,9.7401733135e-02,2.2650630461e+00
8.1850000000e+02,8.4205807881e-03,7.1028578039e-03,1.3582236887e-01,4.9480604023e-01,1.6938759825e-01,8.6850335239e-02,9.7610218825e-02,2.2484660134e+00
8.1900000000e+02,8.3705636969e-03,7.0223097774e-03,1.3437829714e-01,4.9421312418e-01,1.7024431495e-01,8.7015147491e-02,9.8756242762e-02,2.2433309196e+00
8.1950000000e+02,8.3598985572e-03,7.0098950698e-03,1.3397633650e-01,4.9317924510e-01,1.6948739211e-01,8.8414191008e-02,9.9573041651e-02,2.2401088891e+00
8.2000000000e+02,8.2440548434e-03,6.8926035724e-03,1.3320041145e-01,4.9476809599e-01,1.6962468354e-01,8.7800897946e-02,9.9469252665e-02,2.2240303502e+00
8.2050000000e+02,8.1572848920e-03,6.7769196736e-03,1.3119749732e-01,4.9706940310e-01,1.6903070465e-01,8.8367244650e-02,9.9400945714e-02,2.2068767304e+00
8.2100000000e+02,8.1308758504e-03,6.6909539160e-03,1.3026555746e-01,4.9975674266e-01,1.6741234277e-01,8.8965164454e-02,9.8778362893e-02,2.1972592988e+00
8.2150000000e+02,7.9646466643e-03,6.5998986632e-03,1.2935324376e-01,4.9971760511e-01,1.6722761578e-01,8.9302652088e-02,9.9834337942e-02,2.1936359729e+00
8.2200000000e+02,7.9148600531e-03,6.4954089547e-03,1.2797667043e-01,5.0121982728e-01,1.6766023912e-01,8.8586081122e-02,1.0014691304e-01,2.1846465299e+00
8.2250000000e+02,7.7947559812e-03,6.4122678857e-03,1.2823017313e-01,5.0160278171e-01,1.6733866449e-01,8.8873470459e-02,9.9747886346e-02,2.1729195165e+00
8.2300000000e+02,7.8557423670e-03,6.3708681249e-03,1.2721080599e-01,5.0122573531e-01,1.6698842805e-01,8.9834733195e-02,1.0051368697e-01,2.1768717464e+00
8.2350000000e+02,7.7545152587e-03,6.2551216467e-03,1.2627951342e-01,5.0020753746e-01,1.6824436670e-01,8.9900567099e-02,1.0135837841e-01,2.1718586084e+00
8.2400000000e+02,7.7796398847e-03,6.2621551922e-03,1.2603112661e-01,4.9952736192e-01,1.6711198980e-01,9.1457052937e-02,1.0183067366e-01,2.1667263845e+00
8.2450000000e+02,7.7196295913e-03,6.2423518532e-03,1.2646699775e-01,4.9776642700e-01,1.6690260252e-01,9.2300131025e-02,1.0260186026e-01,2.1675169185e+00
8.2500000000e+02,7.6629110034e-03,6.2939223284e-03,1.2621445465e-01,4.9779443770e-01,1.6550137800e-01,9.3463810251e-02,1.0306908607e-01,2.1665697769e+00
8.2550000000e+02,7.6431513020e-03,6.3422375480e-03,1.2673411723e-01,4.9478589242e-01,1.6613445038e-01,9.4093384035e-02,1.0426676709e-01,2.1706527303e+00
8.2600000000e+02,7.5447116226e-03,6.3290077078e-03,1.2614290581e-01,4.9485267276e-01,1.6525886633e-01,9.5316190152e-02,1.0455564561e-01,2.1663911363e+00
8.2650000000e+02,7.4633879718e-03,6.2859348758e-03,1.2631980059e-01,4.9335457454e-01,1.6463928764e-01,9.6793429506e-02,1.0514358487e-01,2.1641633423e+00
8.2700000000e+02,7.3903633784e-03,6.2300180043e-03,1.2609331184e-01,4.9246304815e-01,1.6402962600e-01,9.7820215074e-02,1.0597341755e-01,2.1653611782e+00
8.2750000000e+02,7.3583033371e-03,6.1542919695e-03,1.2636811694e-01,4.9229583408e-01,1.6285188566e-01,9.8925419782e-02,1.0604614823e-01,2.1615903092e+00
8.2800000000e+02,7.3310540437e-03,6.1144473129e-03,1.2598870364e-01,4.9381360337e-01,1.6065935473e-01,1.0022494499e-01,1.0586789192e-01,2.1537190094e+00
8.2850000000e+02,7.1843184933e-03,6.0563587779e-03,1.2682296652e-01,4.9301850642e-01,1.5997534292e-01,1.0055260040e-01,1.0638990647e-01,2.1487123418e+00
8.2900000000e+02,7.1374328029e-03,6.0192714270e-03,1.2705668910e-01,4.9252375302e-01,1.6016754924e-01,1.0137980114e-01,1.0571550327e-01,2.1455208900e+00
8.2950000000e+02,7.0013046628e-03,5.9995223589e-03,1.2743298751e-01,4.8966950121e-01,1.6173382862e-01,1.0166006323e-01,1.0650279241e-01,2.1501534961e+00
8.3000000000e+02,7.0167314821e-03,5.9325219595e-03,1.2644464596e-01,4.9019270481e-01,1.6032920002e-01,1.0291524482e-01,1.0716895095e-01,2.1515128369e+00
8.3050000000e+02,6.8889925116e-03,5.8587340610e-03,1.2654614612e-01,4.8984576599e-01,1.5934272264e-01,1.0444630564e-01,1.0707133303e-01,2.1477147986e+00
8.3100000000e+02,6.7342665164e-03,5.7745550949e-03,1.2605119398e-01,4.9074744743e-01,1.5789725671e-01,1.0591153351e-01,1.0688374675e-01,2.1475066756e+00
8.3150000000e+02,6.6857412828e-03,5.7812489020e-03,1.2633969657e-01,4.8979885633e-01,1.5767466713e-01,1.0600414000e-01,1.0771564978e-01,2.1493033932e+00
8.3200000000e+02,6.5828732425e-03,5.7844912331e-03,1.2744066075e-01,4.8833972511e-01,1.5719341792e-01,1.0641621793e-01,1.0824261383e-01,2.1517265159e+00
8.3250000000e+02,6.5446993226e-03,5.7181753312e-03,1.2864223605e-01,4.8870816238e-01,1.5651861517e-01,1.0624832348e-01,1.0761978827e-01,2.1446243397e+00
8.3300000000e+02,6.5536046316e-03,5.7409333326e-03,1.2974527005e-01,4.8819961752e-01,1.5459810836e-01,1.0722112566e-01,1.0794134045e-01,2.1459447669e+00
8.3350000000e+02,6.5073669339e-03,5.6667842556e-03,1.3117297296e-01,4.8606856219e-01,1.5323764241e-01,1.0819860565e-01,1.0914806560e-01,2.1523961817e+00
8.3400000000e+02,6.5280432891e-03,5.6055071104e-03,1.3134569945e-01,4.8531623749e-01,1.5263848600e-01,1.0969765927e-01,1.0886836740e-01,2.1554429428e+00
8.3450000000e+02,6.4838767593e-03,5.5765203242e-03,1.3266714172e-01,4.8416521475e-01,1.5147834228e-01,1.1065426867e-01,1.0897463549e-01,2.1540032468e+00
8.3500000000e+02,6.4510900711e-03,5.6180095400e-03,1.3424489461e-01,4.8267187971e-01,1.5182376362e-01,1.1057486652e-01,1.0861549593e-01,2.1523346402e+00
8.3550000000e+02,6.4744380780e-03,5.6998321325e-03,1.3399986868e-01,4.8195734834e-01,1.5134133185e-01,1.1059247075e-01,1.0993471017e-01,2.1541251690e+00
8.3600000000e+02,6.4351032175e-03,5.7099574905e-03,1.3509105700e-01,4.7919486124e-01,1.5268628268e-01,1.1009994224e-01,1.1078279613e-01,2.1554775311e+00
8.3650000000e+02,6.3874327089e-03,5.7154208585e-03,1.3560347669e-01,4.7730273448e-01,1.5160394881e-01,1.1151926420e-01,1.1186772226e-01,2.1614130498e+00
8.3700000000e+02,6.3913669860e-03,5.7617456152e-03,1.3677151976e-01,4.7666305426e-01,1.5028654193e-01,1.1227851176e-01,1.1184725969e-01,2.1657950491e+00
8.3750000000e+02,6.2538632339e-03,5.6572973909e-03,1.3857239396e-01,4.7449040955e-01,1.4935683193e-01,1.1318672473e-01,1.1248247920e-01,2.1711049884e+00
8.3800000000e+02,6.1619495989e-03,5.5084604067e-03,1.3828115265e-01,4.7483174083e-01,1.4921292207e-01,1.1389572602e-01,1.1210804841e-01,2.1744618221e+00
8.3850000000e+02,6.1991897811e-03,5.5680357732e-03,1.3850599978e-01,4.7441610582e-01,1.4763959199e-01,1.1452876155e-01,1.1314231531e-01,2.1773617744e+00
8.3900000000e+02,6.1618968034e-03,5.5292296985e-03,1.3888215753e-01,4.7402648685e-01,1.4785810943e-01,1.1417994212e-01,1.1336217757e-01,2.1801295250e+00
8.3950000000e+02,6.2273205622e-03,5.5623418132e-03,1.4066439457e-01,4.7033552305e-01,1.4872980308e-01,1.1378922544e-01,1.1469139148e-01,2.1925307723e+00
8.4000000000e+02,6.2210481732e-03,5.5774847858e-03,1.4172702836e-01,4.6813181146e-01,1.4759934236e-01,1.1504527936e-01,1.1569800549e-01,2.1976494186e+00
8.4050000000e+02,6.1439628765e-03,5.6096717826e-03,1.4315664453e-01,4.6588151129e-01,1.4680129123e-01,1.1622434022e-01,1.1618257807e-01,2.2071266503e+00
8.4100000000e+02,6.1122621118e-03,5.6332550259e-03,1.4357255296e-01,4.6608089343e-01,1.4566206084e-01,1.1755005002e-01,1.1538892562e-01,2.2125094865e+00
8.4150000000e+02,6.0686617330e-03,5.6670305337e-03,1.4583565213e-01,4.6342993564e-01,1.4534556906e-01,1.1862931106e-01,1.1502383985e-01,2.2186570410e+00
8.4200000000e+02,5.9341002243e-03,5.7173194604e-03,1.4693785368e-01,4.6207548823e-01,1.4495151625e-01,1.1951452440e-01,1.1486919776e-01,2.2233478103e+00
8.4250000000e+02,5.8831339433e-03,5.7784878562e-03,1.4548586814e-01,4.6334471512e-01,1.4444718346e-01,1.2097240322e-01,1.1408820827e-01,2.2266132108e+00
8.4300000000e+02,5.8823539813e-03,5.9225302969e-03,1.4708204772e-01,4.6123226222e-01,1.4494839590e-01,1.2091762416e-01,1.1401478572e-01,2.2390463983e+00
8.4350000000e+02,5.8390910675e-03,6.0080727559e-03,1.4667020705e-01,4.6121451611e-01,1.4627141645e-01,1.2024230831e-01,1.1375438825e-01,2.2447945032e+00
8.4400000000e+02,5.7412777833e-03,5.9216944396e-03,1.4769796786e-01,4.5892732603e-01,1.4636416844e-01,1.2140269843e-01,1.1394486702e-01,2.2511466637e+00
8.4450000000e+02,5.7589966267e-03,5.9257059163e-03,1.4957862294e-01,4.5757464514e-01,1.4551440811e-01,1.2185909793e-01,1.1378852334e-01,2.2576797944e+00
8.4500000000e+02,5.6678196187e-03,5.9757540970e-03,1.5091068114e-01,4.5592850553e-01,1.4600831326e-01,1.2168278128e-01,1.1382614507e-01,2.2626194462e+00
8.4550000000e+02,5.6747763451e-03,5.9926987533e-03,1.5368914487e-01,4.5382410982e-01,1.4518639685e-01,1.2206377364e-01,1.1356909973e-01,2.2695225609e+00
8.4600000000e+02,5.6619008353e-03,6.0394807290e-03,1.5573523460e-01,4.5257314976e-01,1.4382014474e-01,1.2312082368e-01,1.1304926564e-01,2.2724817265e+00
8.4650000000e+02,5.6473112174e-03,6.1797905843e-03,1.5685697988e-01,4.5218081076e-01,1.4347783389e-01,1.2274456863e-01,1.1291270505e-01,2.2736596836e+00
8.4700000000e+02,5.6071329138e-03,6.2291770982e-03,1.5907775349e-01,4.4992426583e-01,1.4270285490e-01,1.2339909601e-01,1.1305971974e-01,2.2789464944e+00
8.4750000000e+02,5.5103070179e-03,6.3299467943e-03,1.6210903504e-01,4.4698020236e-01,1.4217936614e-01,1.2343936984e-01,1.1345177281e-01,2.2873692259e+00
8.4800000000e+02,5.4641658086e-03,6.4316274991e-03,1.6447650483e-01,4.4469629324e-01,1.4242069142e-01,1.2335183293e-01,1.1315888426e-01,2.2940966603e+00
8.4850000000e+02,5.4450714695e-03,6.4191702637e-03,1.6454163394e-01,4.4499808865e-01,1.4275702783e-01,1.2262561125e-01,1.1321339660e-01,2.3004074102e+00
8.4900000000e+02,5.4330882412e-03,6.3746596123e-03,1.6560330679e-01,4.4378421933e-01,1.4163490615e-01,1.2389635114e-01,1.1327346873e-01,2.3045775641e+00
8.4950000000e+02,5.4711665716e-03,6.4660060505e-03,1.6797589509e-01,4.4310912405e-01,1.3997169739e-01,1.2418824501e-01,1.1281786583e-01,2.3094295490e+00
8.5000000000e+02,5.5375825322e-03,6.4988378879e-03,1.6965427672e-01,4.4097542651e-01,1.4051192144e-01,1.2460735841e-01,1.1221459651e-01,2.3137276480e+00
8.5050000000e+02,5.6085209311e-03,6.5828016545e-03,1.7233531212e-01,4.3962558034e-01,1.4097289880e-01,1.2316703539e-01,1.1170785077e-01,2.3194824716e+00
