time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
7.6350000000e+02,5.1094771193e-03,1.4776195485e-02,7.2869026890e-01,2.1689473317e-01,1.9228414805e-02,1.0200644287e-03,1.4280846097e-02,2.2179434497e+00
7.6400000000e+02,5.1516816110e-03,1.4687679095e-02,7.2866204579e-01,2.1680023039e-01,1.9238283817e-02,1.0083211290e-03,1.4451758164e-02,2.2188224467e+00
7.6450000000e+02,5.1818607399e-03,1.4642884611e-02,7.2627254478e-01,2.1906515182e-01,1.9398570368e-02,9.9230293210e-04,1.4446684744e-02,2.2250943924e+00
7.6500000000e+02,5.1521489032e-03,1.4518489370e-02,7.2647009658e-01,2.1914921555e-01,1.9392282034e-02,9.8226895052e-04,1.4335498603e-02,2.2206259453e+00
7.6550000000e+02,5.1337786210e-03,1.4447222024e-02,7.2590247929e-01,2.1989541358e-01,1.9460539595e-02,9.7270137352e-04,1.4187865515e-02,2.2179823350e+00
7.6600000000e+02,5.2156661212e-03,1.4445132605e-02,7.2291480356e-01,2.2257854004e-01,1.9582939356e-02,9.7253840568e-04,1.4290379918e-02,2.2274137382e+00
7.6650000000e+02,5.3138930915e-03,1.4428582574e-02,7.2409784104e-01,2.2132642572e-01,1.9605004420e-02,9.7172541646e-04,1.4256527738e-02,2.2268909664e+00
7.6700000000e+02,5.3237443677e-03,1.4333718782e-02,7.2423167130e-01,2.2135801092e-01,1.9591683819e-02,9.5800284793e-04,1.4203167962e-02,2.2245047454e+00
7.6750000000e+02,5.3528874167e-03,1.4260780556e-02,7.2324935394e-01,2.2241770123e-01,1.9596806400e-02,9.4981974729e-04,1.4172650709e-02,2.2256365713e+00
7.6800000000e+02,5.3719126801e-03,1.4100653219e-02,7.2236019689e-01,2.2331783243e-01,1.9694245118e-02,9.3997595175e-04,1.4215183720e-02,2.2258897956e+00
7.6850000000e+02,5.3615649280e-03,1.4000248373e-02,7.2168714881e-01,2.2422858607e-01,1.9516947638e-02,9.3631532716e-04,1.4269188854e-02,2.2246516989e+00
7.6900000000e+02,5.3541244706e-03,1.4101936953e-02,7.2091473211e-01,2.2477997665e-01,1.9512860617e-02,9.2931255103e-04,1.4407056651e-02,2.2279545863e+00
7.6950000000e+02,5.3811307762e-03,1.4145156929e-02,7.1827263010e-01,2.2706560791e-01,1.9781228557e-02,9.2594072054e-04,1.4428305002e-02,2.2356587573e+00
7.7000000000e+02,5.3413696824e-03,1.4164046167e-02,7.1598955242e-01,2.2949078965e-01,1.9707245005e-02,9.1670118712e-04,1.4390295893e-02,2.2366623883e+00
7.7050000000e+02,5.2996863423e-03,1.4174542885e-02,7.1640910801e-01,2.2894853339e-01,1.9841644530e-02,9.0981843657e-04,1.4416666409e-02,2.2372218397e+00
7.7100000000e+02,5.2747568301e-03,1.4057457519e-02,7.1638338720e-01,2.2881061034e-01,1.9950637930e-02,9.1002880450e-04,1.4613121370e-02,2.2386508245e+00
7.7150000000e+02,5.3054507010e-03,1.4066629065e-02,7.1394711278e-01,2.3031936150e-01,2.0569570260e-02,9.1691954406e-04,1.4874956145e-02,2.2514050000e+00
7.7200000000e+02,5.3034442095e-03,1.3956500412e-02,7.1384570184e-01,2.3041808777e-01,2.0718200119e-02,9.1026542068e-04,1.4847800221e-02,2.2501776280e+00
7.7250000000e+02,5.2916992138e-03,1.3757489145e-02,7.1425520386e-01,2.3039164840e-01,2.0721791857e-02,9.0275382667e-04,1.4679413697e-02,2.2456784203e+00
7.7300000000e+02,5.2383589983e-03,1.3470139060e-02,7.1593828699e-01,2.2891981614e-01,2.0801534369e-02,8.9670684560e-04,1.4735157600e-02,2.2386081850e+00
7.7350000000e+02,5.2489168411e-03,1.3414631199e-02,7.1880486742e-01,2.2601621172e-01,2.0849997599e-02,8.8720660887e-04,1.4778168609e-02,2.2351585352e+00
7.7400000000e+02,5.1826778888e-03,1.3420735791e-02,7.1945980639e-01,2.2535072240e-01,2.0956159879e-02,8.8045839164e-04,1.4749439262e-02,2.2317776495e+00
7.7450000000e+02,5.1449284150e-03,1.3469292008e-02,7.2122766517e-01,2.2333191757e-01,2.1117215956e-02,8.7468709680e-04,1.4834293784e-02,2.2296922084e+00
7.7500000000e+02,5.2128319804e-03,1.3221967676e-02,7.2041730849e-01,2.2403809983e-01,2.1217052147e-02,8.7160859253e-04,1.5021131283e-02,2.2323982607e+00
7.7550000000e+02,5.2060668578e-03,1.3140035816e-02,7.1998265825e-01,2.2413597812e-01,2.1425961723e-02,8.7385288456e-04,1.5235446352e-02,2.2371921169e+00
7.7600000000e+02,5.1719450571e-03,1.3028418801e-02,7.1943137761e-01,2.2447781694e-01,2.1791429482e-02,8.7591615065e-04,1.5223095955e-02,2.2385748267e+00
7.7650000000e+02,5.0938830491e-03,1.2979961996e-02,7.2024388724e-01,2.2392885961e-01,2.1607042077e-02,8.7444283833e-04,1.5271923192e-02,2.2337295829e+00
7.7700000000e+02,5.0596454383e-03,1.2914689436e-02,7.2053891295e-01,2.2372578681e-01,2.1628349194e-02,8.6561811494e-04,1.5266998061e-02,2.2318694715e+00
7.7750000000e+02,5.0587341889e-03,1.2855410194e-02,7.1989439248e-01,2.2471688910e-01,2.1332510223e-02,8.5537973049e-04,1.5286684080e-02,2.2300788438e+00
7.7800000000e+02,5.0845953080e-03,1.2693490728e-02,7.2047616087e-01,2.2452292341e-01,2.1070236019e-02,8.4694224901e-04,1.5305651421e-02,2.2252689210e+00
7.7850000000e+02,5.0985572855e-03,1.2615806070e-02,7.2087668474e-01,2.2397841664e-01,2.1235579206e-02,8.3795703126e-04,1.5356999027e-02,2.2254050798e+00
7.7900000000e+02,5.1214385058e-03,1.2620204115e-02,7.1867829665e-01,2.2576491798e-01,2.1520473910e-02,8.4162179336e-04,1.5453047050e-02,2.2338495327e+00
7.7950000000e+02,5.0612370377e-03,1.2632852863e-02,7.1736237122e-01,2.2731799297e-01,2.1353181749e-02,8.3816985572e-04,1.5434194305e-02,2.2329842858e+00
7.8000000000e+02,4.9878843880e-03,1.2553912509e-02,7.1846118067e-01,2.2629307924e-01,2.1426412958e-02,8.3141229470e-04,1.5446117948e-02,2.2300640765e+00
7.8050000000e+02,4.9121187378e-03,1.2424598571e-02,7.2003035447e-01,2.2531531525e-01,2.1178059824e-02,8.1675756833e-04,1.5322795581e-02,2.2208773418e+00
7.8100000000e+02,4.8674782740e-03,1.2333615750e-02,7.2199329507e-01,2.2368966577e-01,2.0953423567e-02,8.0596761076e-04,1.5356553952e-02,2.2126933865e+00
7.8150000000e+02,4.8697013099e-03,1.2395900795e-02,7.2052444298e-01,2.2466293315e-01,2.1270457055e-02,8.1179606802e-04,1.5464768646e-02,2.2197048027e+00
7.8200000000e+02,4.8335958025e-03,1.2468532460e-02,7.2031421258e-01,2.2464708339e-01,2.1421137546e-02,8.1562989197e-04,1.5499808330e-02,2.2232887051e+00
7.8250000000e+02,4.8166588093e-03,1.2367618142e-02,7.1778892946e-01,2.2729789523e-01,2.1400034236e-02,8.1241922810e-04,1.5516444898e-02,2.2256149925e+00
7.8300000000e+02,4.7818572413e-03,1.2416120736e-02,7.1579819069e-01,2.2940347655e-01,2.1301811702e-02,8.0921642095e-04,1.5489326656e-02,2.2287521864e+00
7.8350000000e+02,4.7484142575e-03,1.2432080185e-02,7.1496831837e-01,2.2996257865e-01,2.1485970815e-02,8.0252840503e-04,1.5600109310e-02,2.2317286115e+00
7.8400000000e+02,4.6695474686e-03,1.2465045032e-02,7.1486879579e-01,2.3033054316e-01,2.1308527839e-02,7.8901504939e-04,1.5568525667e-02,2.2269093886e+00
7.8450000000e+02,4.6670333717e-03,1.2497483347e-02,7.1577841490e-01,2.2944556397e-01,2.1291464781e-02,7.8351705403e-04,1.5536522569e-02,2.2236181141e+00
7.8500000000e+02,4.6609774550e-03,1.2491411221e-02,7.1546105518e-01,2.2970673214e-01,2.1162083826e-02,7.7833396073e-04,1.5739406218e-02,2.2229744699e+00
7.8550000000e+02,4.6301922573e-03,1.2444303443e-02,7.1535916617e-01,2.3017327295e-01,2.0995397146e-02,7.7694683797e-04,1.5620721194e-02,2.2180683076e+00
7.8600000000e+02,4.6068374802e-03,1.2446725223e-02,7.1719089762e-01,2.2818529087e-01,2.1075534076e-02,7.8688865023e-04,1.5707826084e-02,2.2161868328e+00
7.8650000000e+02,4.5508704222e-03,1.2356593182e-02,7.1737142970e-01,2.2835397982e-01,2.0896795004e-02,7.8574174446e-04,1.5684590118e-02,2.2124814188e+00
7.8700000000e+02,4.5485912370e-03,1.2297078028e-02,7.1877490982e-01,2.2675693050e-01,2.0994192721e-02,7.9236624993e-04,1.5835931442e-02,2.2121895541e+00
7.8750000000e+02,4.5343875433e-03,1.2306634167e-02,7.1821528549e-01,2.2709171406e-01,2.0942212987e-02,8.0090616468e-04,1.6108859592e-02,2.2170684216e+00
7.8800000000e+02,4.4775130483e-03,1.2207803650e-02,7.1846369766e-01,2.2688760693e-01,2.0983365750e-02,7.9379507998e-04,1.6186217889e-02,2.2130282637e+00
7.8850000000e+02,4.4606428495e-03,1.2085814032e-02,7.1942018336e-01,2.2603674462e-01,2.1140386068e-02,7.8433892686e-04,1.6071890147e-02,2.2086476931e+00
7.8900000000e+02,4.4887346032e-03,1.2081205053e-02,7.2034315628e-01,2.2476752604e-01,2.1316276385e-02,7.8794972977e-04,1.6215151902e-02,2.2113644353e+00
7.8950000000e+02,4.5015379075e-03,1.1970204598e-02,7.1674749424e-01,2.2857240022e-01,2.1411369249e-02,7.9741113598e-04,1.5999582649e-02,2.2159615844e+00
7.9000000000e+02,4.5193223551e-03,1.2034972506e-02,7.1698636961e-01,2.2801846406e-01,2.1537870017e-02,8.0625751548e-04,1.6096743932e-02,2.2183587646e+00
7.9050000000e+02,4.4925139988e-03,1.1952288195e-02,7.1731006936e-01,2.2807133344e-01,2.1309264692e-02,7.9886198513e-04,1.6065668327e-02,2.2135679425e+00
7.9100000000e+02,4.4081624051e-03,1.1876719570e-02,7.1784137535e-01,2.2788839906e-01,2.1096146143e-02,7.9384397022e-04,1.6095353507e-02,2.2082576468e+00
7.9150000000e+02,4.3454253831e-03,1.1771846195e-02,7.1603110979e-01,2.2973370639e-01,2.1171915935e-02,7.9458941580e-04,1.6151406890e-02,2.2090340856e+00
7.9200000000e+02,4.3572725649e-03,1.1926939380e-02,7.1633342022e-01,2.2875161979e-01,2.1494081820e-02,7.9620378676e-04,1.6340462439e-02,2.2159633872e+00
7.9250000000e+02,4.3585947420e-03,1.2051661491e-02,7.1583618088e-01,2.2890350662e-01,2.1619665495e-02,7.8836375965e-04,1.6442027011e-02,2.2198636409e+00
7.9300000000e+02,4.3337958192e-03,1.2084098407e-02,7.1734675076e-01,2.2783801557e-01,2.1266021282e-02,7.8860905007e-04,1.6342709107e-02,2.2114396607e+00
7.9350000000e+02,4.3054392243e-03,1.2103772298e-02,7.1824908976e-01,2.2692836620e-01,2.1037409496e-02,7.8655179985e-04,1.6589371224e-02,2.2113057941e+00
7.9400000000e+02,4.2549755463e-03,1.2067906681e-02,7.1558375722e-01,2.2979075853e-01,2.0961796648e-02,7.8398887233e-04,1.6556816499e-02,2.2126266626e+00
7.9450000000e+02,4.2601903711e-03,1.2076981167e-02,7.1484839164e-01,2.3058308532e-01,2.0989044278e-02,7.8176086684e-04,1.6460546360e-02,2.2133376411e+00
7.9500000000e+02,4.2734278725e-03,1.2082158987e-02,7.1129270946e-01,2.3401252618e-01,2.0941150471e-02,7.8371452669e-04,1.6614312506e-02,2.2199942378e+00
7.9550000000e+02,4.2898350968e-03,1.2228413013e-02,7.0996109794e-01,2.3503299126e-01,2.1037873878e-02,7.8728755846e-04,1.6662501254e-02,2.2269516083e+00
7.9600000000e+02,4.3115554615e-03,1.2308484560e-02,7.1114433444e-01,2.3387330862e-01,2.0946286513e-02,7.7753180744e-04,1.6638498594e-02,2.2245244864e+00
7.9650000000e+02,4.2603759880e-03,1.2376741240e-02,7.1103944386e-01,2.3374343852e-01,2.1011442716e-02,7.7788416475e-04,1.6790673510e-02,2.2254583771e+00
7.9700000000e+02,4.2505939907e-03,1.2457407448e-02,7.0868376134e-01,2.3554059079e-01,2.1157869835e-02,7.7303143011e-04,1.7136745166e-02,2.2332033795e+00
7.9750000000e+02,4.2669076622e-03,1.2355741638e-02,7.0914382467e-01,2.3483711823e-01,2.1335754121e-02,7.6455226347e-04,1.7296101421e-02,2.2341694094e+00
7.9800000000e+02,4.2489953900e-03,1.2509976584e-02,7.0911661412e-01,2.3475614441e-01,2.1257689025e-02,7.6725768911e-04,1.7343322775e-02,2.2356021610e+00
7.9850000000e+02,4.2465487388e-03,1.2512802444e-02,7.1115470606e-01,2.3256467086e-01,2.1430831922e-02,7.7010406053e-04,1.7320335914e-02,2.2341694708e+00
7.9900000000e+02,4.2578786770e-03,1.2498075924e-02,7.1274111670e-01,2.3105945428e-01,2.1293892985e-02,7.7517931429e-04,1.7374402116e-02,2.2303244869e+00
7.9950000000e+02,4.2799327134e-03,1.2377758460e-02,7.1209020782e-01,2.3190683642e-01,2.1117628352e-02,7.8701680330e-04,1.7440619434e-02,2.2287515284e+00
8.0000000000e+02,4.2627382698e-03,1.2343379490e-02,7.1321147825e-01,2.3078912658e-01,2.1229561947e-02,7.8611443330e-04,1.7377601037e-02,2.2277363030e+00
8.0050000000e+02,4.2538285804e-03,1.2391421594e-02,7.1177742737e-01,2.3205197465e-01,2.1422920175e-02,7.9388221670e-04,1.7308545408e-02,2.2320836888e+00
8.0100000000e+02,4.2375326848e-03,1.2441151395e-02,7.1085846154e-01,2.3270808840e-01,2.1530851277e-02,7.8974356212e-04,1.7434171134e-02,2.2335016147e+00
8.0150000000e+02,4.2006488387e-03,1.2495548502e-02,7.1253391425e-01,2.3110754367e-01,2.1420966319e-02,7.8611437691e-04,1.7455264041e-02,2.2298412302e+00
8.0200000000e+02,4.1592057275e-03,1.2430353320e-02,7.1302720185e-01,2.3054193890e-01,2.1553487395e-02,7.8288306534e-04,1.7504929738e-02,2.2282652688e+00
8.0250000000e+02,4.1788609658e-03,1.2633537490e-02,7.1435857635e-01,2.2868742444e-01,2.1745862856e-02,7.9234451806e-04,1.7603393380e-02,2.2312136967e+00
8.0300000000e+02,4.1565513958e-03,1.2779075061e-02,7.1548735907e-01,2.2752806250e-01,2.1805885009e-02,7.8600013348e-04,1.7457066828e-02,2.2315576107e+00
8.0350000000e+02,4.1045259978e-03,1.2790386506e-02,7.1360149561e-01,2.2931833651e-01,2.1823427490e-02,7.8062693162e-04,1.7581200950e-02,2.2344205274e+00
8.0400000000e+02,4.1432667137e-03,1.2964218258e-02,7.0992542186e-01,2.3248826396e-01,2.1932870191e-02,7.8963335273e-04,1.7756325659e-02,2.2447305686e+00
8.0450000000e+02,4.1084271924e-03,1.2951307032e-02,7.0985172633e-01,2.3274484155e-01,2.1691759531e-02,7.9121209987e-04,1.7860726264e-02,2.2419183313e+00
8.0500000000e+02,4.1247852840e-03,1.2948929959e-02,7.1075819201e-01,2.3191351052e-01,2.1582665451e-02,7.8922062519e-04,1.7882696153e-02,2.2388631686e+00
8.0550000000e+02,4.1370108333e-03,1.2981940253e-02,7.1305604829e-01,2.2978999947e-01,2.1534677329e-02,7.9063099520e-04,1.7709692823e-02,2.2348451359e+00
8.0600000000e+02,4.1112262954e-03,1.3166979559e-02,7.1252050323e-01,2.3014693554e-01,2.1509147982e-02,7.9039779574e-04,1.7754809603e-02,2.2372251933e+00
8.0650000000e+02,4.1140770581e-03,1.3302209878e-02,7.0966735326e-01,2.3261520414e-01,2.1570217791e-02,7.9414342497e-04,1.7936794448e-02,2.2477005783e+00
8.0700000000e+02,4.1017004175e-03,1.3236022122e-02,7.0877949263e-01,2.3356546346e-01,2.1611586182e-02,7.9507377231e-04,1.7910661420e-02,2.2476043563e+00
8.0750000000e+02,4.0834906319e-03,1.3358840504e-02,7.0933373735e-01,2.3324924282e-01,2.1407399952e-02,7.8676867057e-04,1.7780520067e-02,2.2442750854e+00
8.0800000000e+02,4.0241211148e-03,1.3369754087e-02,7.1156553763e-01,2.3095495048e-01,2.1565857189e-02,7.8896241123e-04,1.7730817091e-02,2.2402430958e+00
8.0850000000e+02,4.0534347889e-03,1.3409216600e-02,7.1236895374e-01,2.2968814963e-01,2.1811067343e-02,7.9478504292e-04,1.7874392854e-02,2.2446406228e+00
8.0900000000e+02,4.0117781507e-03,1.3392040654e-02,7.1349550293e-01,2.2857778760e-01,2.1944258629e-02,7.9932440156e-04,1.7779307637e-02,2.2418363183e+00
8.0950000000e+02,4.0116156311e-03,1.3348129866e-02,7.1355979853e-01,2.2849865061e-01,2.2031034591e-02,7.9691741144e-04,1.7753853363e-02,2.2398371061e+00
8.1000000000e+02,4.0178360572e-03,1.3369281451e-02,7.1561378914e-01,2.2636479508e-01,2.2200683519e-02,8.0075867312e-04,1.7632856074e-02,2.2374959710e+00
8.1050000000e+02,4.0047758169e-03,1.3331055822e-02,7.1476132732e-01,2.2728743555e-01,2.2060566548e-02,8.0176204813e-04,1.7753076897e-02,2.2390628095e+00
8.1100000000e+02,4.0328598964e-03,1.3469401908e-02,7.1499911737e-01,2.2695114656e-01,2.2028385865e-02,8.0441774591e-04,1.7714670659e-02,2.2398039252e+00
8.1150000000e+02,4.0718177020e-03,1.3528750134e-02,7.1716302303e-01,2.2468093865e-01,2.2079146449e-02,8.0018927161e-04,1.7676134763e-02,2.2376335580e+00
8.1200000000e+02,4.1374046217e-03,1.3503861864e-02,7.1673113253e-01,2.2534565444e-01,2.1848233630e-02,7.8832127827e-04,1.7645391635e-02,2.2367898706e+00
8.1250000000e+02,4.1735116029e-03,1.3562797046e-02,7.1624017886e-01,2.2546920684e-01,2.1998846630e-02,7.9132785983e-04,1.7764131159e-02,2.2419288673e+00
8.1300000000e+02,4.1087812142e-03,1.3577722419e-02,7.1392851489e-01,2.2789024437e-01,2.1966100314e-02,7.8516677026e-04,1.7743470028e-02,2.2425537940e+00
8.1350000000e+02,4.1026877234e-03,1.3590596246e-02,7.1470100161e-01,2.2708337969e-01,2.1965908923e-02,7.8086909886e-04,1.7775556703e-02,2.2416576888e+00
8.1400000000e+02,4.0692489728e-03,1.3439679924e-02,7.1590222596e-01,2.2643167389e-01,2.1897030740e-02,7.7460572184e-04,1.7485534798e-02,2.2343208069e+00
8.1450000000e+02,4.0662089932e-03,1.3516232901e-02,7.1114861959e-01,2.3070205559e-01,2.2189473431e-02,7.7381140355e-04,1.7603598096e-02,2.2456854471e+00
8.1500000000e+02,4.0930801338e-03,1.3554869319e-02,7.1090844503e-01,2.3082632072e-01,2.2419448898e-02,7.7645114689e-04,1.7421384749e-02,2.2486656261e+00
8.1550000000e+02,4.0683480766e-03,1.3417256428e-02,7.1311535792e-01,2.2890528055e-01,2.2450894011e-02,7.6948141365e-04,1.7273381597e-02,2.2398792463e+00
8.1600000000e+02,4.0733745393e-03,1.3400379463e-02,7.1407754315e-01,2.2754906384e-01,2.2562814666e-02,7.7326153835e-04,1.7563562807e-02,2.2427246457e+00
8.1650000000e+02,4.1087403578e-03,1.3427348905e-02,7.1402234947e-01,2.2759425869e-01,2.2685214348e-02,7.7122136337e-04,1.7390866868e-02,2.2436727452e+00
8.1700000000e+02,4.0952204569e-03,1.3349953663e-02,7.1531379585e-01,2.2697463002e-01,2.2344800360e-02,7.6294577500e-04,1.7158653874e-02,2.2337909761e+00
8.1750000000e+02,4.0766686752e-03,1.3222502064e-02,7.1717810515e-01,2.2550975506e-01,2.2200676244e-02,7.5257256799e-04,1.7059720232e-02,2.2254800684e+00
8.1800000000e+02,4.1079866939e-03,1.3247375848e-02,7.1777937224e-01,2.2501563420e-01,2.2125854190e-02,7.4722676796e-04,1.6976550061e-02,2.2253815734e+00
8.1850000000e+02,4.0446978851e-03,1.2991205486e-02,7.1951393632e-01,2.2419704700e-01,2.1753236450e-02,7.3121084502e-04,1.6768666013e-02,2.2099475163e+00
8.1900000000e+02,4.0942926830e-03,1.2990550375e-02,7.1937789410e-01,2.2397879876e-01,2.1937921680e-02,7.2428348882e-04,1.6896258918e-02,2.2134541374e+00
8.1950000000e+02,4.1176871559e-03,1.2953106704e-02,7.2156674541e-01,2.2199633153e-01,2.1853089842e-02,7.1695386870e-04,1.6796085489e-02,2.2072334352e+00
8.2000000000e+02,4.0756396656e-03,1.2753942533e-02,7.2288736106e-01,2.2135760498e-01,2.1661639097e-02,7.0132445062e-04,1.6562488220e-02,2.1966339176e+00
8.2050000000e+02,4.0614333106e-03,1.2661446692e-02,7.2175169114e-01,2.2270122413e-01,2.1655423247e-02,6.9212926204e-04,1.6476652211e-02,2.1940239134e+00
8.2100000000e+02,4.0767126851e-03,1.2524142499e-02,7.2103394389e-01,2.2386684279e-01,2.1504340579e-02,6.7515527536e-04,1.6318862281e-02,2.1896593050e+00
8.2150000000e+02,4.0424626671e-03,1.2413432564e-02,7.2151130752e-01,2.2355296869e-01,2.1463145311e-02,6.6816538741e-04,1.6348517863e-02,2.1869510128e+00
8.2200000000e+02,4.0416768990e-03,1.2302657312e-02,7.2119747997e-01,2.2408274369e-01,2.1413935613e-02,6.4828463797e-04,1.6313221887e-02,2.1845238026e+00
8.2250000000e+02,3.9990487872e-03,1.2279993112e-02,7.2282494287e-01,2.2292854041e-01,2.1241553044e-02,6.3849178856e-04,1.6087429983e-02,2.1750998071e+00
8.2300000000e+02,4.0316547282e-03,1.2357177614e-02,7.2314891878e-01,2.2245870745e-01,2.1272193446e-02,6.3373294748e-04,1.6097615036e-02,2.1771502712e+00
8.2350000000e+02,4.0138589779e-03,1.2278508607e-02,7.2309486296e-01,2.2217219345e-01,2.1592352372e-02,6.2313375776e-04,1.6225089873e-02,2.1779942234e+00
8.2400000000e+02,4.0377153621e-03,1.2311919938e-02,7.2419774707e-01,2.2117568355e-01,2.1488919263e-02,6.1549917732e-04,1.6172515636e-02,2.1742709378e+00
8.2450000000e+02,4.0210752287e-03,1.2279959353e-02,7.2669181715e-01,2.1890934369e-01,2.1399825731e-02,6.1060655468e-04,1.6087372292e-02,2.1662080502e+00
8.2500000000e+02,4.0199137017e-03,1.2368927948e-02,7.2797741457e-01,2.1789637415e-01,2.1174365765e-02,5.9806235236e-04,1.5964941513e-02,2.1601252804e+00
8.2550000000e+02,4.0281422639e-03,1.2435385426e-02,7.3012989440e-01,2.1560106163e-01,2.1239489835e-02,5.8840596465e-04,1.5977620484e-02,2.1584574608e+00
8.2600000000e+02,3.9806112371e-03,1.2377194478e-02,7.3141926305e-01,2.1469601576e-01,2.1128277279e-02,5.7399762331e-04,1.5824640572e-02,2.1496504227e+00
8.2650000000e+02,3.9908277846e-03,1.2503420138e-02,7.3258329788e-01,2.1348889082e-01,2.1067670005e-02,5.6881645622e-04,1.5797076914e-02,2.1476245756e+00
8.2700000000e+02,4.0114895675e-03,1.2584486736e-02,7.3315076472e-01,2.1297063578e-01,2.0959839362e-02,5.6759059135e-04,1.5755193237e-02,2.1450176021e+00
8.2750000000e+02,4.0010791374e-03,1.2517352341e-02,7.3453147295e-01,2.1210385884e-01,2.0688550224e-02,5.6553888189e-04,1.5592147618e-02,2.1367285970e+00
8.2800000000e+02,4.0133758162e-03,1.2494534776e-02,7.3461330090e-01,2.1242154534e-01,2.0404071338e-02,5.5082325768e-04,1.5502348570e-02,2.1321632110e+00
8.2850000000e+02,3.9453110157e-03,1.2407791800e-02,7.3704793110e-01,2.1048596998e-01,2.0149904565e-02,5.3067433263e-04,1.5432417203e-02,2.1212298226e+00
8.2900000000e+02,3.9431501357e-03,1.2352334207e-02,7.3796806254e-01,2.0977254714e-01,2.0182697615e-02,5.2321820246e-04,1.5257990154e-02,2.1172971288e+00
8.2950000000e+02,3.9129397378e-03,1.2357232625e-02,7.3934051596e-01,2.0818611851e-01,2.0433015272e-02,5.1259228425e-04,1.5257585612e-02,2.1167960457e+00
8.3000000000e+02,3.9759533048e-03,1.2303674003e-02,7.3865079502e-01,2.0889953320e-01,2.0376198723e-02,5.0542704747e-04,1.5288418698e-02,2.1171383327e+00
8.3050000000e+02,3.9465828980e-03,1.2235505742e-02,7.3883557010e-01,2.0894568260e-01,2.0324974926e-02,4.9562227585e-04,1.5216061463e-02,2.1132343054e+00
8.3100000000e+02,3.9640150762e-03,1.2296062208e-02,7.3759046756e-01,2.1023000018e-01,2.0277340134e-02,4.8837835430e-04,1.5153736488e-02,2.1146199061e+00
8.3150000000e+02,3.9430488177e-03,1.2346985378e-02,7.3791968690e-01,2.0986900121e-01,2.0231868538e-02,4.7953668399e-04,1.5209872475e-02,2.1153515939e+00
8.3200000000e+02,3.9079558316e-03,1.2330682065e-02,7.3969722745e-01,2.0842433247e-01,2.0056188532e-02,4.6661050449e-04,1.5117003143e-02,2.1073536931e+00
8.3250000000e+02,3.8792364806e-03,1.2118774908e-02,7.4161073991e-01,2.0730859525e-01,1.9788727852e-02,4.5036338785e-04,1.4843562204e-02,2.0940511174e+00
8.3300000000e+02,3.8852736286e-03,1.2088406245e-02,7.4249623727e-01,2.0681453016e-01,1.9495212301e-02,4.3981856370e-04,1.4780521832e-02,2.0904035370e+00
8.3350000000e+02,3.8823827374e-03,1.1942514989e-02,7.4484861514e-01,2.0492652028e-01,1.9176626114e-02,4.3060129033e-04,1.4792739444e-02,2.0813327747e+00
8.3400000000e+02,3.9416735209e-03,1.1926471473e-02,7.4482143778e-01,2.0492343398e-01,1.9254188244e-02,4.2617628649e-04,1.4706618713e-02,2.0828950671e+00
8.3450000000e+02,3.8869413609e-03,1.1736648306e-02,7.4717129800e-01,2.0335067901e-01,1.8984977084e-02,4.1238568186e-04,1.4457070550e-02,2.0698024721e+00
8.3500000000e+02,3.8694242644e-03,1.1692897251e-02,7.4895218692e-01,2.0210427547e-01,1.8843107681e-02,3.9874935883e-04,1.4139359055e-02,2.0585163549e+00
8.3550000000e+02,3.8851056701e-03,1.1785886549e-02,7.4849673351e-01,2.0239320818e-01,1.8804683277e-02,3.8303177787e-04,1.4251351045e-02,2.0590232995e+00
8.3600000000e+02,3.8355856196e-03,1.1659711916e-02,7.5139231687e-01,1.9980488018e-01,1.8781064319e-02,3.7250356616e-04,1.4153937536e-02,2.0469408320e+00
8.3650000000e+02,3.8225739338e-03,1.1618973010e-02,7.5257617236e-01,1.9879982606e-01,1.8652841460e-02,3.6998029928e-04,1.4159632876e-02,2.0443762742e+00
8.3700000000e+02,3.8173527674e-03,1.1619810297e-02,7.5402421911e-01,1.9785699084e-01,1.8341595893e-02,3.5913869481e-04,1.3980892397e-02,2.0357863174e+00
8.3750000000e+02,3.7906117244e-03,1.1496313820e-02,7.5523334724e-01,1.9696333001e-01,1.8179975143e-02,3.4743742587e-04,1.3988984645e-02,2.0300899908e+00
8.3800000000e+02,3.7910317630e-03,1.1329856818e-02,7.5363157142e-01,1.9863442261e-01,1.8322241975e-02,3.3754025484e-04,1.3953335162e-02,2.0304794470e+00
8.3850000000e+02,3.8096370101e-03,1.1405322535e-02,7.5380705485e-01,1.9860533541e-01,1.8047113651e-02,3.3183313810e-04,1.3993703405e-02,2.0271811636e+00
8.3900000000e+02,3.8077975312e-03,1.1429786127e-02,7.5372585063e-01,1.9883114580e-01,1.7964109741e-02,3.2420638814e-04,1.3917103785e-02,2.0237145759e+00
8.3950000000e+02,3.8650066602e-03,1.1450443549e-02,7.5532056341e-01,1.9717580761e-01,1.7958163089e-02,3.1769397949e-04,1.3912321708e-02,2.0234610187e+00
8.4000000000e+02,3.8876003486e-03,1.1481277256e-02,7.5533593143e-01,1.9716889540e-01,1.7888342138e-02,3.1595618280e-04,1.3921997243e-02,2.0226645448e+00
