time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
5.2150000000e+02,1.2011930917e-02,1.2702739157e-02,1.7804966548e-01,3.9160211442e-01,8.8965802970e-02,1.9440688935e-01,1.2226085771e-01,2.5094060314e+00
5.2200000000e+02,1.2198828640e-02,1.2809680535e-02,1.7521435187e-01,3.9104375743e-01,8.9959757128e-02,1.9581289088e-01,1.2296073352e-01,2.5111059203e+00
5.2250000000e+02,1.2232966988e-02,1.2700608999e-02,1.7204592199e-01,3.9183590540e-01,8.9746316560e-02,1.9651230920e-01,1.2492597086e-01,2.5050625282e+00
5.2300000000e+02,1.2152595664e-02,1.2617354155e-02,1.6967132792e-01,3.9237056907e-01,9.0303610757e-02,1.9723545850e-01,1.2564908393e-01,2.4929708049e+00
5.2350000000e+02,1.2132856032e-02,1.2443377187e-02,1.6815703415e-01,3.9060485965e-01,9.1516266873e-02,1.9760022202e-01,1.2754538409e-01,2.4843569701e+00
5.2400000000e+02,1.2019840001e-02,1.2615080333e-02,1.6551704352e-01,3.8847236060e-01,9.2533290039e-02,1.9869963512e-01,1.3014275039e-01,2.4819058307e+00
5.2450000000e+02,1.2084686966e-02,1.2615760142e-02,1.6337456568e-01,3.8725933080e-01,9.3992103659e-02,1.9927352331e-01,1.3140002945e-01,2.4765262794e+00
5.2500000000e+02,1.2153668850e-02,1.2571905731e-02,1.6037336612e-01,3.8672686808e-01,9.5257610379e-02,1.9941393022e-01,1.3350265062e-01,2.4722956146e+00
5.2550000000e+02,1.2147199908e-02,1.2450801937e-02,1.5942851102e-01,3.8483180390e-01,9.7137275288e-02,2.0027083914e-01,1.3373356881e-01,2.4561315431e+00
5.2600000000e+02,1.2167327613e-02,1.2477990006e-02,1.5605861517e-01,3.8407639795e-01,9.8865924264e-02,2.0069298679e-01,1.3566075821e-01,2.4514712309e+00
5.2650000000e+02,1.2189089716e-02,1.2382596066e-02,1.5452596265e-01,3.8264555120e-01,9.9493792078e-02,2.0091570221e-01,1.3784730608e-01,2.4400547397e+00
5.2700000000e+02,1.2131380691e-02,1.2193973498e-02,1.5120605867e-01,3.8434136835e-01,1.0010660297e-01,2.0111446091e-01,1.3890615490e-01,2.4277043157e+00
5.2750000000e+02,1.2171413310e-02,1.2209818996e-02,1.4918365006e-01,3.8454866844e-01,1.0083694742e-01,2.0113788615e-01,1.3991161562e-01,2.4197156900e+00
5.2800000000e+02,1.2224805526e-02,1.2006184529e-02,1.4584485870e-01,3.8622834589e-01,1.0161799925e-01,2.0166082436e-01,1.4041698174e-01,2.4145648582e+00
5.2850000000e+02,1.1981451354e-02,1.1914825660e-02,1.4382847753e-01,3.8742006554e-01,1.0188069630e-01,2.0218035827e-01,1.4079412535e-01,2.3971332046e+00
5.2900000000e+02,1.1882987963e-02,1.1634411346e-02,1.4219290031e-01,3.8779106866e-01,1.0336371147e-01,2.0245329748e-01,1.4068162277e-01,2.3882954269e+00
5.2950000000e+02,1.1968999126e-02,1.1357318386e-02,1.3998001140e-01,3.8784035435e-01,1.0447814508e-01,2.0289236679e-01,1.4148280487e-01,2.3797543351e+00
5.3000000000e+02,1.2108801837e-02,1.1376670635e-02,1.3973291387e-01,3.8375767857e-01,1.0651796374e-01,2.0316745212e-01,1.4333851922e-01,2.3787186995e+00
5.3050000000e+02,1.2144194098e-02,1.1287498171e-02,1.3773193247e-01,3.8439011590e-01,1.0764688297e-01,2.0303843201e-01,1.4376094438e-01,2.3646023549e+00
5.3100000000e+02,1.2029724303e-02,1.1267395432e-02,1.3583662482e-01,3.8399535404e-01,1.0822204883e-01,2.0251109056e-01,1.4613776201e-01,2.3492006590e+00
5.3150000000e+02,1.2070669906e-02,1.1041668650e-02,1.3440888211e-01,3.8592642814e-01,1.0897783954e-01,2.0231624453e-01,1.4525826713e-01,2.3329602346e+00
5.3200000000e+02,1.1901430606e-02,1.0946112735e-02,1.3177719511e-01,3.8831314059e-01,1.0952980993e-01,2.0227768458e-01,1.4525462645e-01,2.3161786760e+00
5.3250000000e+02,1.1946648548e-02,1.0751599102e-02,1.3018939276e-01,3.8804441895e-01,1.1111350947e-01,2.0158567800e-01,1.4636875317e-01,2.3025134311e+00
5.3300000000e+02,1.1952999037e-02,1.0681176263e-02,1.2908672680e-01,3.8748549693e-01,1.1209201402e-01,2.0140504000e-01,1.4729654695e-01,2.2876432263e+00
5.3350000000e+02,1.1932019843e-02,1.0649555727e-02,1.2583646267e-01,3.8779406202e-01,1.1467555791e-01,2.0092579214e-01,1.4818654968e-01,2.2793036608e+00
5.3400000000e+02,1.2034846686e-02,1.0563906713e-02,1.2553135782e-01,3.8628626776e-01,1.1666861199e-01,2.0084125194e-01,1.4807375709e-01,2.2736699533e+00
5.3450000000e+02,1.2209239109e-02,1.0624169071e-02,1.2296713579e-01,3.8802914427e-01,1.1808746096e-01,2.0045226922e-01,1.4763058158e-01,2.2678608372e+00
5.3500000000e+02,1.2162398877e-02,1.0489050524e-02,1.2114658745e-01,3.8915873967e-01,1.1890533907e-01,2.0043679707e-01,1.4770108734e-01,2.2597953169e+00
5.3550000000e+02,1.1990455219e-02,1.0418845684e-02,1.1897701242e-01,3.9142106331e-01,1.1954800868e-01,2.0078363464e-01,1.4686098004e-01,2.2464829401e+00
5.3600000000e+02,1.1772283155e-02,1.0206345895e-02,1.1751121080e-01,3.9129698590e-01,1.2054326715e-01,2.0072747088e-01,1.4794243623e-01,2.2372272391e+00
5.3650000000e+02,1.1723466101e-02,1.0074121726e-02,1.1605051896e-01,3.9227351346e-01,1.2088972772e-01,2.0055367533e-01,1.4843497671e-01,2.2219390252e+00
5.3700000000e+02,1.1773381109e-02,9.9884592782e-03,1.1463993003e-01,3.9315996867e-01,1.2104920097e-01,2.0038357219e-01,1.4900548775e-01,2.2139428483e+00
5.3750000000e+02,1.1834124284e-02,9.8707392134e-03,1.1380606945e-01,3.9192082804e-01,1.2196921044e-01,2.0053971750e-01,1.5005931108e-01,2.2103051073e+00
5.3800000000e+02,1.1791004906e-02,9.7676952130e-03,1.1356074677e-01,3.9120783316e-01,1.2253910900e-01,2.0064108492e-01,1.5049252603e-01,2.2030656062e+00
5.3850000000e+02,1.1811719672e-02,9.8006092195e-03,1.1368693848e-01,3.9057081998e-01,1.2341344106e-01,1.9994460709e-01,1.5077186450e-01,2.2017577997e+00
5.3900000000e+02,1.1544906766e-02,9.5674429028e-03,1.1406593179e-01,3.9103845986e-01,1.2417211433e-01,1.9988783154e-01,1.4972331282e-01,2.1877448108e+00
5.3950000000e+02,1.1432538597e-02,9.3521305764e-03,1.1113348563e-01,3.9446732703e-01,1.2530417251e-01,1.9883404922e-01,1.4947629643e-01,2.1785114883e+00
5.4000000000e+02,1.1492561304e-02,9.2324793629e-03,1.0911058863e-01,3.9539438441e-01,1.2686810818e-01,1.9841051506e-01,1.4949136305e-01,2.1720070050e+00
5.4050000000e+02,1.1569739990e-02,9.1955338431e-03,1.0789991137e-01,3.9472236087e-01,1.2753351201e-01,1.9710338200e-01,1.5197555991e-01,2.1660877605e+00
5.4100000000e+02,1.1583243765e-02,9.0314206309e-03,1.0731118239e-01,3.9626645102e-01,1.2803384870e-01,1.9598186179e-01,1.5179199170e-01,2.1552937170e+00
5.4150000000e+02,1.1481161580e-02,8.8864218278e-03,1.0627317166e-01,3.9593913286e-01,1.2856114619e-01,1.9560399168e-01,1.5325497420e-01,2.1465959527e+00
5.4200000000e+02,1.1372176492e-02,8.7518634438e-03,1.0530192028e-01,3.9480366589e-01,1.3065144334e-01,1.9450864674e-01,1.5461028381e-01,2.1417541099e+00
5.4250000000e+02,1.1136385093e-02,8.5533307218e-03,1.0471089780e-01,3.9103115331e-01,1.3199530260e-01,1.9391343299e-01,1.5865949749e-01,2.1416006383e+00
5.4300000000e+02,1.0881027744e-02,8.2744007539e-03,1.0482336570e-01,3.9113715328e-01,1.3333291515e-01,1.9266503948e-01,1.5888609789e-01,2.1365588990e+00
5.4350000000e+02,1.0682464883e-02,8.1556589047e-03,1.0544343636e-01,3.8850447477e-01,1.3382825857e-01,1.9237783385e-01,1.6100787266e-01,2.1429774689e+00
5.4400000000e+02,1.0593043020e-02,8.0116345516e-03,1.0534241289e-01,3.9034607370e-01,1.3369718628e-01,1.9163325001e-01,1.6037639955e-01,2.1472396884e+00
5.4450000000e+02,1.0495896930e-02,7.8782345668e-03,1.0426979108e-01,3.9248768375e-01,1.3442110569e-01,1.9105702133e-01,1.5939026665e-01,2.1507589157e+00
5.4500000000e+02,1.0501474363e-02,7.8628169150e-03,1.0365966260e-01,3.9231622805e-01,1.3491490585e-01,1.8992797994e-01,1.6081693229e-01,2.1610493820e+00
5.4550000000e+02,1.0355749030e-02,7.7104526660e-03,1.0294151378e-01,3.9520818949e-01,1.3429916770e-01,1.8920688177e-01,1.6027804557e-01,2.1635972806e+00
5.4600000000e+02,1.0319935908e-02,7.5144065321e-03,1.0129169270e-01,3.9754690455e-01,1.3540458900e-01,1.8812955698e-01,1.5979291434e-01,2.1690708711e+00
5.4650000000e+02,1.0181315559e-02,7.3767766303e-03,1.0064204055e-01,3.9914688840e-01,1.3607279123e-01,1.8733605660e-01,1.5924413103e-01,2.1771193843e+00
5.4700000000e+02,9.9952359784e-03,7.3166057771e-03,1.0072177577e-01,4.0111304232e-01,1.3688676695e-01,1.8621915096e-01,1.5774742224e-01,2.1801434362e+00
5.4750000000e+02,9.8482892848e-03,7.2673885037e-03,1.0108558299e-01,4.0186283074e-01,1.3810966065e-01,1.8550027896e-01,1.5632596887e-01,2.1838723521e+00
5.4800000000e+02,9.6026664458e-03,7.1137394767e-03,1.0146361221e-01,4.0095769507e-01,1.3780048749e-01,1.8512926444e-01,1.5793253488e-01,2.1901848505e+00
5.4850000000e+02,9.5145979553e-03,7.0260796889e-03,1.0069795940e-01,4.0088083726e-01,1.3784558810e-01,1.8411846160e-01,1.5991647600e-01,2.1990142211e+00
5.4900000000e+02,9.5222462757e-03,6.9664810306e-03,1.0166939935e-01,3.9973171737e-01,1.3940508414e-01,1.8343577785e-01,1.5926929398e-01,2.2100475428e+00
5.4950000000e+02,9.4838005101e-03,6.9462488692e-03,1.0226256399e-01,3.9926940523e-01,1.4002080612e-01,1.8149420270e-01,1.6052297259e-01,2.2226461526e+00
5.5000000000e+02,9.4414030427e-03,6.9314316758e-03,1.0234368425e-01,4.0046165754e-01,1.4037678914e-01,1.8034801324e-01,1.6009702111e-01,2.2286930885e+00
5.5050000000e+02,9.3489738926e-03,6.8859178877e-03,1.0358924172e-01,4.0199325472e-01,1.4151840205e-01,1.7873965705e-01,1.5792455267e-01,2.2361665044e+00
5.5100000000e+02,9.2985998240e-03,6.8537062905e-03,1.0385017743e-01,4.0365497019e-01,1.4152626434e-01,1.7747359606e-01,1.5734268585e-01,2.2450973813e+00
5.5150000000e+02,9.1793776147e-03,6.7504019812e-03,1.0410549776e-01,4.0534394430e-01,1.4104422307e-01,1.7681600892e-01,1.5676054634e-01,2.2543382863e+00
5.5200000000e+02,9.1667684368e-03,6.7497175210e-03,1.0521183616e-01,4.0519846967e-01,1.4252709273e-01,1.7429218612e-01,1.5685392937e-01,2.2646779608e+00
5.5250000000e+02,9.0965276135e-03,6.6288759485e-03,1.0530093414e-01,4.0634805055e-01,1.4264817692e-01,1.7399511778e-01,1.5598231704e-01,2.2723298965e+00
5.5300000000e+02,8.8655587332e-03,6.4797956108e-03,1.0611932620e-01,4.0607822200e-01,1.4254170715e-01,1.7345796271e-01,1.5645742760e-01,2.2851267470e+00
5.5350000000e+02,8.7810063746e-03,6.3565790479e-03,1.0659340536e-01,4.0670239348e-01,1.4304052277e-01,1.7315028436e-01,1.5537580861e-01,2.2918759709e+00
5.5400000000e+02,8.6938486369e-03,6.1990918087e-03,1.0613597236e-01,4.0910823593e-01,1.4299144259e-01,1.7386301374e-01,1.5300839493e-01,2.2985580326e+00
5.5450000000e+02,8.6406377522e-03,6.1230684865e-03,1.0744765995e-01,4.1116919758e-01,1.4291524849e-01,1.7227488779e-01,1.5142929995e-01,2.3022680603e+00
5.5500000000e+02,8.3650369448e-03,6.0856576590e-03,1.0879095334e-01,4.1141457725e-01,1.4138867343e-01,1.7152989789e-01,1.5242520349e-01,2.3082694308e+00
5.5550000000e+02,8.1845261335e-03,5.9398378980e-03,1.0856975943e-01,4.1183121733e-01,1.4182078697e-01,1.7147459367e-01,1.5217927857e-01,2.3114315214e+00
5.5600000000e+02,8.0714167851e-03,5.9125853453e-03,1.1004807668e-01,4.1023128562e-01,1.4146530577e-01,1.6957575604e-01,1.5469557378e-01,2.3219900802e+00
5.5650000000e+02,7.9946796594e-03,5.9196095710e-03,1.1158608729e-01,4.0757021203e-01,1.4197862877e-01,1.6932594664e-01,1.5562483605e-01,2.3303892114e+00
5.5700000000e+02,7.8311997329e-03,5.8043859579e-03,1.1381130567e-01,4.0694381033e-01,1.4240993704e-01,1.6748939463e-01,1.5570996665e-01,2.3364368338e+00
5.5750000000e+02,7.7870517661e-03,5.7136400731e-03,1.1544201373e-01,4.0604223922e-01,1.4287544811e-01,1.6609805653e-01,1.5604155057e-01,2.3444079908e+00
5.5800000000e+02,7.7817538862e-03,5.6822758168e-03,1.1590197204e-01,4.0570055480e-01,1.4310470482e-01,1.6588406872e-01,1.5594466991e-01,2.3602037189e+00
5.5850000000e+02,7.7932827860e-03,5.7734327881e-03,1.1629431301e-01,4.0560975291e-01,1.4522200088e-01,1.6434336909e-01,1.5496384854e-01,2.3729861463e+00
5.5900000000e+02,7.6699739227e-03,5.7248593565e-03,1.1792748454e-01,4.0467142827e-01,1.4563256808e-01,1.6331562606e-01,1.5505805978e-01,2.3856640479e+00
5.5950000000e+02,7.5884649102e-03,5.6636167415e-03,1.2026696860e-01,4.0369973439e-01,1.4500512087e-01,1.6294409992e-01,1.5483199457e-01,2.3922036239e+00
5.6000000000e+02,7.4958684470e-03,5.5654204840e-03,1.2112429749e-01,4.0272882367e-01,1.4541655934e-01,1.6279224284e-01,1.5487678773e-01,2.3966762213e+00
5.6050000000e+02,7.4217507963e-03,5.5318742548e-03,1.2204086166e-01,4.0091534874e-01,1.4812613052e-01,1.6053827834e-01,1.5542575570e-01,2.4098913510e+00
5.6100000000e+02,7.3186435584e-03,5.4631941726e-03,1.2432369911e-01,3.9940820355e-01,1.4810063245e-01,1.6021686437e-01,1.5516876279e-01,2.4173866574e+00
5.6150000000e+02,7.2642352895e-03,5.3159551184e-03,1.2542349647e-01,3.9942762939e-01,1.5041588270e-01,1.5839071966e-01,1.5376208138e-01,2.4232212348e+00
5.6200000000e+02,7.1549649913e-03,5.2500303275e-03,1.2553444543e-01,4.0109040999e-01,1.5102718344e-01,1.5663438672e-01,1.5330857910e-01,2.4258646159e+00
5.6250000000e+02,7.0696025733e-03,5.2180892132e-03,1.2895869651e-01,3.9834566851e-01,1.5274731478e-01,1.5351704052e-01,1.5414358789e-01,2.4331384116e+00
5.6300000000e+02,6.9354953098e-03,5.2287391309e-03,1.3074528952e-01,3.9757511890e-01,1.5390629326e-01,1.5136541003e-01,1.5424365384e-01,2.4407094729e+00
5.6350000000e+02,6.9117144597e-03,5.2091204400e-03,1.3204857965e-01,3.9436223304e-01,1.5580363982e-01,1.5043390407e-01,1.5523080852e-01,2.4536128593e+00
5.6400000000e+02,6.9127817118e-03,5.2038217053e-03,1.3331963994e-01,3.9363511323e-01,1.5678795016e-01,1.4930622718e-01,1.5483446608e-01,2.4590529501e+00
5.6450000000e+02,6.8140276640e-03,5.2337815635e-03,1.3490120123e-01,3.9323282882e-01,1.5808005122e-01,1.4799918203e-01,1.5373892748e-01,2.4621994960e+00
5.6500000000e+02,6.7735222615e-03,5.1875363328e-03,1.3557866614e-01,3.9348274739e-01,1.5997289121e-01,1.4598182405e-01,1.5302281262e-01,2.4715213452e+00
5.6550000000e+02,6.8253553149e-03,5.2267554352e-03,1.3507545412e-01,3.9412397066e-01,1.6114730119e-01,1.4334263097e-01,1.5425853232e-01,2.4782376201e+00
5.6600000000e+02,6.7355584603e-03,5.2725579151e-03,1.3626636170e-01,3.9530022943e-01,1.5987567505e-01,1.4383120828e-01,1.5271840916e-01,2.4843588094e+00
5.6650000000e+02,6.7023881894e-03,5.2273760653e-03,1.3845315341e-01,3.9183878969e-01,1.6223689686e-01,1.4250110467e-01,1.5304029112e-01,2.4948500199e+00
5.6700000000e+02,6.6994849074e-03,5.2704336730e-03,1.3914827072e-01,3.9109146783e-01,1.6456472809e-01,1.4122159880e-01,1.5200401598e-01,2.5043748524e+00
5.6750000000e+02,6.6564145525e-03,5.2890596399e-03,1.4096706376e-01,3.9036414071e-01,1.6472541807e-01,1.3977374945e-01,1.5222415381e-01,2.5116831540e+00
5.6800000000e+02,6.6291654106e-03,5.3057744108e-03,1.4332454103e-01,3.8859514014e-01,1.6733007233e-01,1.3716534639e-01,1.5164996029e-01,2.5204594876e+00
5.6850000000e+02,6.5486779007e-03,5.3724182987e-03,1.4566306330e-01,3.8626176795e-01,1.6880734291e-01,1.3546983498e-01,1.5187689466e-01,2.5297493704e+00
5.6900000000e+02,6.5339712733e-03,5.5000610991e-03,1.4844429742e-01,3.8553220087e-01,1.6965056426e-01,1.3432066199e-01,1.5001824309e-01,2.5383176477e+00
5.6950000000e+02,6.5062397835e-03,5.5569916641e-03,1.4961574531e-01,3.8553993208e-01,1.7111244893e-01,1.3379832333e-01,1.4787031891e-01,2.5407270745e+00
5.7000000000e+02,6.4645941265e-03,5.5699587806e-03,1.5143769183e-01,3.8458130364e-01,1.7271346740e-01,1.3265755332e-01,1.4657543089e-01,2.5424664954e+00
5.7050000000e+02,6.4031656601e-03,5.6481092482e-03,1.5207798342e-01,3.8532907580e-01,1.7450514988e-01,1.2983844590e-01,1.4619807008e-01,2.5451163180e+00
5.7100000000e+02,6.3286542404e-03,5.5892265323e-03,1.5408445117e-01,3.8421074386e-01,1.7444077234e-01,1.2931087866e-01,1.4603527321e-01,2.5457179843e+00
5.7150000000e+02,6.2319505091e-03,5.6802904543e-03,1.5553929763e-01,3.8315110910e-01,1.7410179732e-01,1.2957229883e-01,1.4572325617e-01,2.5504644716e+00
5.7200000000e+02,6.2305952661e-03,5.6529885031e-03,1.5770304771e-01,3.8189015606e-01,1.7401165268e-01,1.2964708589e-01,1.4486447389e-01,2.5534321248e+00
5.7250000000e+02,6.1569599981e-03,5.6709595423e-03,1.6151202050e-01,3.7790869793e-01,1.7466931502e-01,1.2882728560e-01,1.4525476141e-01,2.5609162603e+00
5.7300000000e+02,6.0877517358e-03,5.5810610190e-03,1.6169823219e-01,3.7895937771e-01,1.7529801846e-01,1.2874854674e-01,1.4362701214e-01,2.5650816580e+00
5.7350000000e+02,6.0344691727e-03,5.6474511545e-03,1.6276780387e-01,3.7922569560e-01,1.7619657133e-01,1.2770535651e-01,1.4242265236e-01,2.5683973105e+00
5.7400000000e+02,5.9583186927e-03,5.5612504261e-03,1.6430481341e-01,3.7729811778e-01,1.7573478390e-01,1.2815134431e-01,1.4299137149e-01,2.5737045094e+00
5.7450000000e+02,5.9145997584e-03,5.5883264174e-03,1.6615360646e-01,3.7537227673e-01,1.7631924603e-01,1.2613809083e-01,1.4451385378e-01,2.5792403183e+00
5.7500000000e+02,5.8346517410e-03,5.5472740858e-03,1.6992460634e-01,3.7342106667e-01,1.7678478678e-01,1.2456018159e-01,1.4392743279e-01,2.5855507275e+00
5.7550000000e+02,5.7956363906e-03,5.5855671098e-03,1.7153484799e-01,3.7251711059e-01,1.7745437843e-01,1.2361491767e-01,1.4349754182e-01,2.5950521931e+00
5.7600000000e+02,5.7424914896e-03,5.4784985766e-03,1.7355445404e-01,3.6954699684e-01,1.8012493813e-01,1.2204930864e-01,1.4350331228e-01,2.6049183599e+00
5.7650000000e+02,5.6122280159e-03,5.3565704823e-03,1.7502744051e-01,3.6903499660e-01,1.8224659014e-01,1.2013788625e-01,1.4258428800e-01,2.6060076040e+00
5.7700000000e+02,5.5330047509e-03,5.3547962844e-03,1.7616669844e-01,3.6758577532e-01,1.8313009775e-01,1.1859237194e-01,1.4363725552e-01,2.6114989930e+00
5.7750000000e+02,5.4961649021e-03,5.3760985948e-03,1.7783209037e-01,3.6781257868e-01,1.8251141965e-01,1.1659257975e-01,1.4437906805e-01,2.6081705266e+00
5.7800000000e+02,5.5146722218e-03,5.3017766981e-03,1.7996430625e-01,3.6830671137e-01,1.8243065364e-01,1.1543506121e-01,1.4304681861e-01,2.6056900363e+00
5.7850000000e+02,5.4414504595e-03,5.4130523507e-03,1.8174398845e-01,3.6912462480e-01,1.8232057010e-01,1.1474897080e-01,1.4120734304e-01,2.6142838361e+00
5.7900000000e+02,5.4038478638e-03,5.4202034997e-03,1.8509005630e-01,3.6830819065e-01,1.8294150670e-01,1.1228693778e-01,1.4054925720e-01,2.6150941961e+00
5.7950000000e+02,5.3438622330e-03,5.4856694957e-03,1.8540119920e-01,3.6640919087e-01,1.8427060291e-01,1.1163525789e-01,1.4145421741e-01,2.6213185365e+00
5.8000000000e+02,5.3130440912e-03,5.4410449274e-03,1.8746181520e-01,3.6568076845e-01,1.8504238777e-01,1.1053585769e-01,1.4052508187e-01,2.6252391027e+00
5.8050000000e+02,5.2734481215e-03,5.5166880088e-03,1.8931824529e-01,3.6383732999e-01,1.8677068126e-01,1.0900192104e-01,1.4028168629e-01,2.6320485899e+00
5.8100000000e+02,5.2101074220e-03,5.5734255191e-03,1.9155096391e-01,3.6158495482e-01,1.8850749402e-01,1.0726279875e-01,1.4031025555e-01,2.6389946307e+00
5.8150000000e+02,5.2046115093e-03,5.6791325360e-03,1.9363962652e-01,3.5869391299e-01,1.9008802425e-01,1.0663149760e-01,1.4006319459e-01,2.6478926864e+00
5.8200000000e+02,5.1695069807e-03,5.8538136120e-03,1.9551294911e-01,3.5881536299e-01,1.9022985850e-01,1.0585360921e-01,1.3856489960e-01,2.6509533216e+00
5.8250000000e+02,5.0957658634e-03,5.9104033520e-03,2.0021155306e-01,3.5621846873e-01,1.9107562876e-01,1.0446849149e-01,1.3701968874e-01,2.6527254886e+00
5.8300000000e+02,5.0615848631e-03,5.9922284794e-03,2.0304437147e-01,3.5441585699e-01,1.9198327038e-01,1.0378952765e-01,1.3571316017e-01,2.6572883920e+00
5.8350000000e+02,4.9943709842e-03,6.0025444485e-03,2.0501390000e-01,3.5413675624e-01,1.9224369299e-01,1.0277696362e-01,1.3483177171e-01,2.6598075076e+00
5.8400000000e+02,4.9685612826e-03,6.0838852394e-03,2.0574808071e-01,3.5410559946e-01,1.9314343369e-01,1.0053655745e-01,1.3541388216e-01,2.6639023979e+00
5.8450000000e+02,4.9030624711e-03,6.1935064637e-03,2.0624459381e-01,3.5373414821e-01,1.9263101717e-01,9.9942529146e-02,1.3635114273e-01,2.6688543779e+00
5.8500000000e+02,4.8598958970e-03,6.1356724787e-03,2.0919570100e-01,3.5156211001e-01,1.9216202869e-01,1.0027937368e-01,1.3580521825e-01,2.6696280103e+00
5.8550000000e+02,4.7786003703e-03,6.0388560328e-03,2.1233162155e-01,3.5024860673e-01,1.9191713126e-01,9.8046333809e-02,1.3663885024e-01,2.6707693829e+00
5.8600000000e+02,4.8302332951e-03,6.1206796297e-03,2.1537233421e-01,3.4809203428e-01,1.9091209142e-01,9.7540897846e-02,1.3713172932e-01,2.6785928281e+00
5.8650000000e+02,4.7854087381e-03,6.0992028001e-03,2.1804495141e-01,3.4724891411e-01,1.8950297686e-01,9.7108039609e-02,1.3721050647e-01,2.6788853518e+00
5.8700000000e+02,4.8036552141e-03,6.1366974790e-03,2.2008031592e-01,3.4607854946e-01,1.8778848155e-01,9.6999419537e-02,1.3811288084e-01,2.6872822621e+00
5.8750000000e+02,4.8109324296e-03,6.1028392617e-03,2.2245433033e-01,3.4529242093e-01,1.8823942839e-01,9.5278281607e-02,1.3782176705e-01,2.6839570637e+00
5.8800000000e+02,4.8701742384e-03,6.1375187637e-03,2.2405134222e-01,3.4268490872e-01,1.9097314610e-01,9.2787037399e-02,1.3849587256e-01,2.6945183264e+00
5.8850000000e+02,4.8822724364e-03,6.2105469325e-03,2.2701861130e-01,3.4155857973e-01,1.9077399685e-01,9.1677877486e-02,1.3787811526e-01,2.6956938969e+00
5.8900000000e+02,4.8798549876e-03,6.3260626026e-03,2.2857723141e-01,3.4179039881e-01,1.9031930153e-01,9.0854486593e-02,1.3725266407e-01,2.6949602811e+00
5.8950000000e+02,4.8787288761e-03,6.4465776441e-03,2.2998816238e-01,3.4138640907e-01,1.9070666825e-01,8.9115761052e-02,1.3747769273e-01,2.6953499426e+00
5.9000000000e+02,4.8870303328e-03,6.4150289058e-03,2.3337601204e-01,3.3908221329e-01,1.9111480390e-01,8.7860479538e-02,1.3726443200e-01,2.6985512506e+00
5.9050000000e+02,4.8480830798e-03,6.3264231120e-03,2.3539261391e-01,3.3837351585e-01,1.9027372969e-01,8.8052349748e-02,1.3673328460e-01,2.6973540136e+00
5.9100000000e+02,4.8235907071e-03,6.2744992054e-03,2.3608170852e-01,3.3814624093e-01,1.9136087550e-01,8.6816086692e-02,1.3649699845e-01,2.7015015234e+00
5.9150000000e+02,4.8828251141e-03,6.4294931736e-03,2.3746212089e-01,3.3740137884e-01,1.9111678244e-01,8.5636309317e-02,1.3707109023e-01,2.7029030627e+00
5.9200000000e+02,4.8426076536e-03,6.3809451025e-03,2.3663902733e-01,3.3924746294e-01,1.9357897779e-01,8.3335672882e-02,1.3597530631e-01,2.7019441268e+00
5.9250000000e+02,4.8389758869e-03,6.5222265834e-03,2.3881814676e-01,3.3714413694e-01,1.9417931873e-01,8.3094523624e-02,1.3540267146e-01,2.7075888350e+00
5.9300000000e+02,4.8273728888e-03,6.5770785367e-03,2.4109777196e-01,3.3630983463e-01,1.9319958249e-01,8.2662229450e-02,1.3532613005e-01,2.7106564564e+00
5.9350000000e+02,4.8511854774e-03,6.6503568038e-03,2.4438966937e-01,3.3278226245e-01,1.9479535403e-01,8.1163579384e-02,1.3536759248e-01,2.7150365504e+00
5.9400000000e+02,4.7641405621e-03,6.6121185937e-03,2.4557747529e-01,3.3377313143e-01,1.9651561479e-01,7.8224276013e-02,1.3453324332e-01,2.7093819899e+00
5.9450000000e+02,4.7802303638e-03,6.5853418493e-03,2.4590724534e-01,3.3557070373e-01,1.9742674887e-01,7.6580729190e-02,1.3314900065e-01,2.7074187734e+00
5.9500000000e+02,4.7434653378e-03,6.5468240388e-03,2.4823169185e-01,3.3424997947e-01,1.9766049644e-01,7.6171611414e-02,1.3239593145e-01,2.7127563359e+00
5.9550000000e+02,4.7628173059e-03,6.5967748428e-03,2.5163248635e-01,3.3313134153e-01,1.9905146732e-01,7.4986310176e-02,1.2983880246e-01,2.7137883550e+00
5.9600000000e+02,4.8033329751e-03,6.6004774736e-03,2.5502675834e-01,3.3160109522e-01,1.9743346873e-01,7.4765023566e-02,1.2976984369e-01,2.7119513228e+00
5.9650000000e+02,4.7800060325e-03,6.6966460219e-03,2.5687781218e-01,3.3061105341e-01,1.9768470325e-01,7.4227448925e-02,1.2912233018e-01,2.7140989162e+00
5.9700000000e+02,4.7371993328e-03,6.7534706979e-03,2.5937842114e-01,3.3046464248e-01,1.9711424036e-01,7.3470830330e-02,1.2808119567e-01,2.7126386901e+00
5.9750000000e+02,4.7279085943e-03,6.6929542019e-03,2.6305814388e-01,3.2810287927e-01,1.9867709816e-01,7.0651765005e-02,1.2808925089e-01,2.7037252208e+00
5.9800000000e+02,4.6906194200e-03,6.6909400843e-03,2.6671042865e-01,3.2654769490e-01,1.9924747300e-01,6.8219109207e-02,1.2789373474e-01,2.7010806232e+00
